日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-12-20T21:45:00+09:00,J2,597,618,1215
2018-12-20T21:45:00+09:00,J3,1021,942,1963
2018-12-20T21:45:00+09:00,J4,791,730,1521
2018-12-20T21:45:00+09:00,J5,497,538,1035
2018-12-20T22:00:00+09:00,J1,1057,1184,2241
2018-12-20T22:00:00+09:00,J2,663,690,1353
2018-12-20T22:00:00+09:00,J3,1053,888,1941
2018-12-20T22:00:00+09:00,J4,776,715,1491
2018-12-20T22:00:00+09:00,J5,482,541,1023
2018-12-20T22:15:00+09:00,J1,1041,1250,2291
2018-12-20T22:15:00+09:00,J2,737,722,1459
2018-12-20T22:15:00+09:00,J3,1074,914,1988
2018-12-20T22:15:00+09:00,J4,732,715,1447
2018-12-20T22:15:00+09:00,J5,482,496,978
2018-12-20T22:30:00+09:00,J1,1067,1182,2249
2018-12-20T22:30:00+09:00,J2,714,614,1328
2018-12-20T22:30:00+09:00,J3,1020,849,1869
2018-12-20T22:30:00+09:00,J4,695,734,1429
2018-12-20T22:30:00+09:00,J5,446,487,933
2018-12-20T22:45:00+09:00,J1,1093,1155,2248
2018-12-20T22:45:00+09:00,J2,670,658,1328
2018-12-20T22:45:00+09:00,J3,968,790,1758
2018-12-20T22:45:00+09:00,J4,752,731,1483
2018-12-20T22:45:00+09:00,J5,464,449,913
2018-12-20T23:00:00+09:00,J1,1028,1155,2183
2018-12-20T23:00:00+09:00,J2,667,677,1344
2018-12-20T23:00:00+09:00,J3,1037,811,1848
2018-12-20T23:00:00+09:00,J4,686,697,1383
2018-12-20T23:00:00+09:00,J5,469,513,982
2018-12-20T23:15:00+09:00,J1,993,1139,2132
2018-12-20T23:15:00+09:00,J2,613,676,1289
2018-12-20T23:15:00+09:00,J3,938,791,1729
2018-12-20T23:15:00+09:00,J4,598,663,1261
2018-12-20T23:15:00+09:00,J5,490,506,996
2018-12-20T23:30:00+09:00,J1,943,1037,1980
2018-12-20T23:30:00+09:00,J2,632,687,1319
2018-12-20T23:30:00+09:00,J3,909,794,1703
2018-12-20T23:30:00+09:00,J4,615,721,1336
2018-12-20T23:30:00+09:00,J5,434,464,898
2018-12-20T23:45:00+09:00,J1,995,1107,2102
2018-12-20T23:45:00+09:00,J2,607,595,1202
2018-12-20T23:45:00+09:00,J3,956,727,1683
2018-12-20T23:45:00+09:00,J4,600,562,1162
2018-12-20T23:45:00+09:00,J5,486,478,964
2018-12-21T00:00:00+09:00,J1,886,835,1721
2018-12-21T00:00:00+09:00,J2,436,457,893
2018-12-21T00:00:00+09:00,J3,786,622,1408
2018-12-21T00:00:00+09:00,J4,599,537,1136
2018-12-21T00:00:00+09:00,J5,472,451,923
2018-12-21T00:15:00+09:00,J1,667,697,1364
2018-12-21T00:15:00+09:00,J2,381,522,903
2018-12-21T00:15:00+09:00,J3,504,452,956
2018-12-21T00:15:00+09:00,J4,528,465,993
2018-12-21T00:15:00+09:00,J5,543,510,1053
2018-12-21T00:30:00+09:00,J1,454,496,950
2018-12-21T00:30:00+09:00,J2,405,458,863
2018-12-21T00:30:00+09:00,J3,490,399,889
2018-12-21T00:30:00+09:00,J4,318,285,603
2018-12-21T00:30:00+09:00,J5,564,582,1146
2018-12-21T00:45:00+09:00,J1,489,483,972
2018-12-21T00:45:00+09:00,J2,391,470,861
2018-12-21T00:45:00+09:00,J3,466,453,919
2018-12-21T00:45:00+09:00,J4,286,318,604
2018-12-21T00:45:00+09:00,J5,576,530,1106
2018-12-21T05:45:00+09:00,J1,827,818,1645
2018-12-21T05:45:00+09:00,J2,428,476,904
2018-12-21T05:45:00+09:00,J3,552,570,1122
2018-12-21T05:45:00+09:00,J4,511,583,1094
2018-12-21T05:45:00+09:00,J5,516,544,1060
2018-12-21T06:00:00+09:00,J1,752,781,1533
2018-12-21T06:00:00+09:00,J2,390,476,866
2018-12-21T06:00:00+09:00,J3,620,535,1155
2018-12-21T06:00:00+09:00,J4,516,622,1138
2018-12-21T06:00:00+09:00,J5,437,495,932
2018-12-21T06:15:00+09:00,J1,852,857,1709
2018-12-21T06:15:00+09:00,J2,398,510,908
2018-12-21T06:15:00+09:00,J3,598,575,1173
2018-12-21T06:15:00+09:00,J4,509,579,1088
2018-12-21T06:15:00+09:00,J5,495,434,929
2018-12-21T06:30:00+09:00,J1,879,919,1798
2018-12-21T06:30:00+09:00,J2,385,474,859
2018-12-21T06:30:00+09:00,J3,545,547,1092
2018-12-21T06:30:00+09:00,J4,583,599,1182
2018-12-21T06:30:00+09:00,J5,525,444,969
2018-12-21T06:45:00+09:00,J1,868,848,1716
2018-12-21T06:45:00+09:00,J2,497,461,958
2018-12-21T06:45:00+09:00,J3,632,572,1204
2018-12-21T06:45:00+09:00,J4,581,591,1172
2018-12-21T06:45:00+09:00,J5,510,476,986
2018-12-21T07:00:00+09:00,J1,854,966,1820
2018-12-21T07:00:00+09:00,J2,510,567,1077
2018-12-21T07:00:00+09:00,J3,668,673,1341
2018-12-21T07:00:00+09:00,J4,585,723,1308
2018-12-21T07:00:00+09:00,J5,534,460,994
2018-12-21T07:15:00+09:00,J1,1041,1058,2099
2018-12-21T07:15:00+09:00,J2,529,487,1016
2018-12-21T07:15:00+09:00,J3,832,742,1574
2018-12-21T07:15:00+09:00,J4,685,805,1490
2018-12-21T07:15:00+09:00,J5,491,555,1046
2018-12-21T07:30:00+09:00,J1,1149,1150,2299
2018-12-21T07:30:00+09:00,J2,599,524,1123
2018-12-21T07:30:00+09:00,J3,1134,1078,2212
2018-12-21T07:30:00+09:00,J4,656,891,1547
2018-12-21T07:30:00+09:00,J5,657,636,1293
2018-12-21T07:45:00+09:00,J1,1219,1252,2471
2018-12-21T07:45:00+09:00,J2,774,608,1382
2018-12-21T07:45:00+09:00,J3,1303,1314,2617
2018-12-21T07:45:00+09:00,J4,625,944,1569
2018-12-21T07:45:00+09:00,J5,593,553,1146
2018-12-21T08:00:00+09:00,J1,1263,1358,2621
2018-12-21T08:00:00+09:00,J2,911,616,1527
2018-12-21T08:00:00+09:00,J3,1472,1413,2885
2018-12-21T08:00:00+09:00,J4,687,1035,1722
2018-12-21T08:00:00+09:00,J5,584,547,1131
2018-12-21T08:15:00+09:00,J1,1348,1367,2715
2018-12-21T08:15:00+09:00,J2,921,714,1635
2018-12-21T08:15:00+09:00,J3,1496,1431,2927
2018-12-21T08:15:00+09:00,J4,744,1142,1886
2018-12-21T08:15:00+09:00,J5,653,653,1306
2018-12-21T08:30:00+09:00,J1,1448,1365,2813
2018-12-21T08:30:00+09:00,J2,1162,700,1862
2018-12-21T08:30:00+09:00,J3,1356,1393,2749
2018-12-21T08:30:00+09:00,J4,826,1117,1943
2018-12-21T08:30:00+09:00,J5,628,624,1252
2018-12-21T08:45:00+09:00,J1,1062,1046,2108
2018-12-21T08:45:00+09:00,J2,960,636,1596
2018-12-21T08:45:00+09:00,J3,1023,1250,2273
2018-12-21T08:45:00+09:00,J4,656,875,1531
2018-12-21T08:45:00+09:00,J5,580,503,1083
2018-12-21T09:00:00+09:00,J1,979,1002,1981
2018-12-21T09:00:00+09:00,J2,861,682,1543
2018-12-21T09:00:00+09:00,J3,954,961,1915
2018-12-21T09:00:00+09:00,J4,609,726,1335
2018-12-21T09:00:00+09:00,J5,663,652,1315
2018-12-21T09:15:00+09:00,J1,983,978,1961
2018-12-21T09:15:00+09:00,J2,750,524,1274
2018-12-21T09:15:00+09:00,J3,898,841,1739
2018-12-21T09:15:00+09:00,J4,635,726,1361
2018-12-21T09:15:00+09:00,J5,668,698,1366
2018-12-21T09:30:00+09:00,J1,1260,1266,2526
2018-12-21T09:30:00+09:00,J2,794,530,1324
2018-12-21T09:30:00+09:00,J3,886,873,1759
2018-12-21T09:30:00+09:00,J4,616,806,1422
2018-12-21T09:30:00+09:00,J5,645,683,1328
2018-12-21T09:45:00+09:00,J1,1148,1215,2363
2018-12-21T09:45:00+09:00,J2,795,550,1345
2018-12-21T09:45:00+09:00,J3,1025,904,1929
2018-12-21T09:45:00+09:00,J4,630,691,1321
2018-12-21T09:45:00+09:00,J5,597,652,1249
2018-12-21T10:00:00+09:00,J1,1194,1235,2429
2018-12-21T10:00:00+09:00,J2,677,552,1229
2018-12-21T10:00:00+09:00,J3,994,912,1906
2018-12-21T10:00:00+09:00,J4,603,683,1286
2018-12-21T10:00:00+09:00,J5,616,543,1159
2018-12-21T10:15:00+09:00,J1,1129,1141,2270
2018-12-21T10:15:00+09:00,J2,807,712,1519
2018-12-21T10:15:00+09:00,J3,1003,886,1889
2018-12-21T10:15:00+09:00,J4,639,722,1361
2018-12-21T10:15:00+09:00,J5,659,613,1272
2018-12-21T10:30:00+09:00,J1,1189,1176,2365
2018-12-21T10:30:00+09:00,J2,777,687,1464
2018-12-21T10:30:00+09:00,J3,1032,930,1962
2018-12-21T10:30:00+09:00,J4,622,688,1310
2018-12-21T10:30:00+09:00,J5,664,617,1281
2018-12-21T10:45:00+09:00,J1,1117,1130,2247
2018-12-21T10:45:00+09:00,J2,802,763,1565
2018-12-21T10:45:00+09:00,J3,1012,913,1925
2018-12-21T10:45:00+09:00,J4,706,743,1449
2018-12-21T10:45:00+09:00,J5,632,655,1287
2018-12-21T11:00:00+09:00,J1,1135,1181,2316
2018-12-21T11:00:00+09:00,J2,813,735,1548
2018-12-21T11:00:00+09:00,J3,997,924,1921
2018-12-21T11:00:00+09:00,J4,681,670,1351
2018-12-21T11:00:00+09:00,J5,631,606,1237
2018-12-21T11:15:00+09:00,J1,1192,1224,2416
2018-12-21T11:15:00+09:00,J2,771,685,1456
2018-12-21T11:15:00+09:00,J3,1060,1138,2198
2018-12-21T11:15:00+09:00,J4,750,753,1503
2018-12-21T11:15:00+09:00,J5,579,517,1096
2018-12-21T11:30:00+09:00,J1,1126,1316,2442
2018-12-21T11:30:00+09:00,J2,776,619,1395
2018-12-21T11:30:00+09:00,J3,950,997,1947
2018-12-21T11:30:00+09:00,J4,755,837,1592
2018-12-21T11:30:00+09:00,J5,495,487,982
2018-12-21T11:45:00+09:00,J1,1158,1325,2483
2018-12-21T11:45:00+09:00,J2,685,714,1399
2018-12-21T11:45:00+09:00,J3,910,855,1765
2018-12-21T11:45:00+09:00,J4,848,731,1579
2018-12-21T11:45:00+09:00,J5,503,495,998
2018-12-21T12:00:00+09:00,J1,1191,1349,2540
2018-12-21T12:00:00+09:00,J2,775,694,1469
2018-12-21T12:00:00+09:00,J3,1018,913,1931
2018-12-21T12:00:00+09:00,J4,918,900,1818
2018-12-21T12:00:00+09:00,J5,549,541,1090
2018-12-21T12:15:00+09:00,J1,1051,1358,2409
2018-12-21T12:15:00+09:00,J2,771,679,1450
2018-12-21T12:15:00+09:00,J3,1149,1093,2242
2018-12-21T12:15:00+09:00,J4,1028,905,1933
2018-12-21T12:15:00+09:00,J5,507,495,1002
2018-12-21T12:30:00+09:00,J1,1050,1323,2373
2018-12-21T12:30:00+09:00,J2,786,678,1464
2018-12-21T12:30:00+09:00,J3,1235,1071,2306
2018-12-21T12:30:00+09:00,J4,979,965,1944
2018-12-21T12:30:00+09:00,J5,544,464,1008
2018-12-21T12:45:00+09:00,J1,1112,1314,2426
2018-12-21T12:45:00+09:00,J2,853,688,1541
2018-12-21T12:45:00+09:00,J3,1195,1050,2245
2018-12-21T12:45:00+09:00,J4,1008,886,1894
2018-12-21T12:45:00+09:00,J5,551,471,1022
2018-12-21T13:00:00+09:00,J1,1057,1230,2287
2018-12-21T13:00:00+09:00,J2,891,734,1625
2018-12-21T13:00:00+09:00,J3,1195,1097,2292
2018-12-21T13:00:00+09:00,J4,946,943,1889
2018-12-21T13:00:00+09:00,J5,472,414,886
2018-12-21T13:15:00+09:00,J1,1050,1280,2330
2018-12-21T13:15:00+09:00,J2,738,658,1396
2018-12-21T13:15:00+09:00,J3,1254,1163,2417
2018-12-21T13:15:00+09:00,J4,1021,905,1926
2018-12-21T13:15:00+09:00,J5,546,451,997
2018-12-21T13:30:00+09:00,J1,1013,1291,2304
2018-12-21T13:30:00+09:00,J2,764,675,1439
2018-12-21T13:30:00+09:00,J3,1261,1030,2291
2018-12-21T13:30:00+09:00,J4,996,952,1948
2018-12-21T13:30:00+09:00,J5,519,456,975
2018-12-21T13:45:00+09:00,J1,1120,1330,2450
2018-12-21T13:45:00+09:00,J2,731,692,1423
2018-12-21T13:45:00+09:00,J3,1210,1089,2299
2018-12-21T13:45:00+09:00,J4,940,910,1850
2018-12-21T13:45:00+09:00,J5,525,439,964
2018-12-21T14:00:00+09:00,J1,1089,1234,2323
2018-12-21T14:00:00+09:00,J2,747,690,1437
2018-12-21T14:00:00+09:00,J3,1247,1037,2284
2018-12-21T14:00:00+09:00,J4,907,978,1885
2018-12-21T14:00:00+09:00,J5,490,415,905
2018-12-21T14:15:00+09:00,J1,1006,1237,2243
2018-12-21T14:15:00+09:00,J2,789,704,1493
2018-12-21T14:15:00+09:00,J3,1241,1027,2268
2018-12-21T14:15:00+09:00,J4,925,903,1828
2018-12-21T14:15:00+09:00,J5,593,468,1061
2018-12-21T14:30:00+09:00,J1,1107,1303,2410
2018-12-21T14:30:00+09:00,J2,794,699,1493
2018-12-21T14:30:00+09:00,J3,1243,1012,2255
2018-12-21T14:30:00+09:00,J4,896,968,1864
2018-12-21T14:30:00+09:00,J5,511,433,944
2018-12-21T14:45:00+09:00,J1,1014,1310,2324
2018-12-21T14:45:00+09:00,J2,763,696,1459
2018-12-21T14:45:00+09:00,J3,1181,1070,2251
2018-12-21T14:45:00+09:00,J4,914,972,1886
2018-12-21T14:45:00+09:00,J5,549,368,917
2018-12-21T15:00:00+09:00,J1,1088,1284,2372
2018-12-21T15:00:00+09:00,J2,760,706,1466
2018-12-21T15:00:00+09:00,J3,1176,989,2165
2018-12-21T15:00:00+09:00,J4,903,941,1844
2018-12-21T15:00:00+09:00,J5,493,391,884
2018-12-21T15:15:00+09:00,J1,1097,1258,2355
2018-12-21T15:15:00+09:00,J2,788,659,1447
2018-12-21T15:15:00+09:00,J3,1227,1158,2385
2018-12-21T15:15:00+09:00,J4,944,943,1887
2018-12-21T15:15:00+09:00,J5,546,477,1023
2018-12-21T15:30:00+09:00,J1,1060,1264,2324
2018-12-21T15:30:00+09:00,J2,840,765,1605
2018-12-21T15:30:00+09:00,J3,1313,1115,2428
2018-12-21T15:30:00+09:00,J4,885,889,1774
2018-12-21T15:30:00+09:00,J5,577,458,1035
2018-12-21T15:45:00+09:00,J1,1081,1276,2357
2018-12-21T15:45:00+09:00,J2,886,801,1687
2018-12-21T15:45:00+09:00,J3,1297,1049,2346
2018-12-21T15:45:00+09:00,J4,938,935,1873
2018-12-21T15:45:00+09:00,J5,517,390,907
2018-12-21T16:00:00+09:00,J1,1027,1237,2264
2018-12-21T16:00:00+09:00,J2,802,691,1493
2018-12-21T16:00:00+09:00,J3,1272,1103,2375
2018-12-21T16:00:00+09:00,J4,860,930,1790
2018-12-21T16:00:00+09:00,J5,507,450,957
2018-12-21T16:15:00+09:00,J1,1072,1267,2339
2018-12-21T16:15:00+09:00,J2,814,752,1566
2018-12-21T16:15:00+09:00,J3,1289,1122,2411
2018-12-21T16:15:00+09:00,J4,977,931,1908
2018-12-21T16:15:00+09:00,J5,605,462,1067
2018-12-21T16:30:00+09:00,J1,1080,1250,2330
2018-12-21T16:30:00+09:00,J2,877,766,1643
2018-12-21T16:30:00+09:00,J3,1258,1015,2273
2018-12-21T16:30:00+09:00,J4,937,877,1814
2018-12-21T16:30:00+09:00,J5,590,479,1069
2018-12-21T16:45:00+09:00,J1,1151,1235,2386
2018-12-21T16:45:00+09:00,J2,872,804,1676
2018-12-21T16:45:00+09:00,J3,1210,1058,2268
2018-12-21T16:45:00+09:00,J4,956,882,1838
2018-12-21T16:45:00+09:00,J5,629,520,1149
2018-12-21T17:00:00+09:00,J1,1145,1312,2457
2018-12-21T17:00:00+09:00,J2,915,787,1702
2018-12-21T17:00:00+09:00,J3,1284,1143,2427
2018-12-21T17:00:00+09:00,J4,916,992,1908
2018-12-21T17:00:00+09:00,J5,628,499,1127
2018-12-21T17:15:00+09:00,J1,1181,1372,2553
2018-12-21T17:15:00+09:00,J2,965,841,1806
2018-12-21T17:15:00+09:00,J3,1269,1081,2350
2018-12-21T17:15:00+09:00,J4,868,914,1782
2018-12-21T17:15:00+09:00,J5,768,702,1470
2018-12-21T17:30:00+09:00,J1,1165,1432,2597
2018-12-21T17:30:00+09:00,J2,1051,886,1937
2018-12-21T17:30:00+09:00,J3,1329,1183,2512
2018-12-21T17:30:00+09:00,J4,968,992,1960
2018-12-21T17:30:00+09:00,J5,762,708,1470
2018-12-21T17:45:00+09:00,J1,1167,1364,2531
2018-12-21T17:45:00+09:00,J2,1071,922,1993
2018-12-21T17:45:00+09:00,J3,1444,1182,2626
2018-12-21T17:45:00+09:00,J4,1084,986,2070
2018-12-21T17:45:00+09:00,J5,784,761,1545
2018-12-21T18:00:00+09:00,J1,1262,1439,2701
2018-12-21T18:00:00+09:00,J2,1096,887,1983
2018-12-21T18:00:00+09:00,J3,1433,1198,2631
2018-12-21T18:00:00+09:00,J4,1002,912,1914
2018-12-21T18:00:00+09:00,J5,750,728,1478
2018-12-21T18:15:00+09:00,J1,1281,1457,2738
2018-12-21T18:15:00+09:00,J2,1240,1026,2266
2018-12-21T18:15:00+09:00,J3,1413,1234,2647
2018-12-21T18:15:00+09:00,J4,1048,990,2038
2018-12-21T18:15:00+09:00,J5,749,840,1589
2018-12-21T18:30:00+09:00,J1,1199,1411,2610
2018-12-21T18:30:00+09:00,J2,1195,895,2090
2018-12-21T18:30:00+09:00,J3,1381,1161,2542
2018-12-21T18:30:00+09:00,J4,1148,1002,2150
2018-12-21T18:30:00+09:00,J5,776,711,1487
2018-12-21T18:45:00+09:00,J1,1186,1376,2562
2018-12-21T18:45:00+09:00,J2,1090,835,1925
2018-12-21T18:45:00+09:00,J3,1133,1052,2185
2018-12-21T18:45:00+09:00,J4,1048,960,2008
2018-12-21T18:45:00+09:00,J5,695,691,1386
2018-12-21T19:00:00+09:00,J1,1176,1237,2413
2018-12-21T19:00:00+09:00,J2,876,805,1681
2018-12-21T19:00:00+09:00,J3,1150,1097,2247
2018-12-21T19:00:00+09:00,J4,1016,976,1992
2018-12-21T19:00:00+09:00,J5,673,684,1357
2018-12-21T19:15:00+09:00,J1,1178,1286,2464
2018-12-21T19:15:00+09:00,J2,943,785,1728
2018-12-21T19:15:00+09:00,J3,1124,1040,2164
2018-12-21T19:15:00+09:00,J4,1081,917,1998
2018-12-21T19:15:00+09:00,J5,717,771,1488
2018-12-21T19:30:00+09:00,J1,1141,1253,2394
2018-12-21T19:30:00+09:00,J2,758,732,1490
2018-12-21T19:30:00+09:00,J3,1061,909,1970
2018-12-21T19:30:00+09:00,J4,1104,894,1998
2018-12-21T19:30:00+09:00,J5,698,768,1466
2018-12-21T19:45:00+09:00,J1,1112,1206,2318
2018-12-21T19:45:00+09:00,J2,737,789,1526
2018-12-21T19:45:00+09:00,J3,934,918,1852
2018-12-21T19:45:00+09:00,J4,1011,864,1875
2018-12-21T19:45:00+09:00,J5,671,625,1296
2018-12-21T20:00:00+09:00,J1,1097,1274,2371
2018-12-21T20:00:00+09:00,J2,765,730,1495
2018-12-21T20:00:00+09:00,J3,965,939,1904
2018-12-21T20:00:00+09:00,J4,1022,889,1911
2018-12-21T20:00:00+09:00,J5,614,640,1254
2018-12-21T20:15:00+09:00,J1,1086,1301,2387
2018-12-21T20:15:00+09:00,J2,751,692,1443
2018-12-21T20:15:00+09:00,J3,997,940,1937
2018-12-21T20:15:00+09:00,J4,997,923,1920
2018-12-21T20:15:00+09:00,J5,652,693,1345
2018-12-21T20:30:00+09:00,J1,1032,1252,2284
2018-12-21T20:30:00+09:00,J2,789,706,1495
2018-12-21T20:30:00+09:00,J3,934,908,1842
2018-12-21T20:30:00+09:00,J4,959,839,1798
2018-12-21T20:30:00+09:00,J5,638,693,1331
2018-12-21T20:45:00+09:00,J1,1030,1158,2188
2018-12-21T20:45:00+09:00,J2,730,664,1394
2018-12-21T20:45:00+09:00,J3,920,812,1732
2018-12-21T20:45:00+09:00,J4,858,858,1716
2018-12-21T20:45:00+09:00,J5,599,652,1251
2018-12-21T21:00:00+09:00,J1,1042,1186,2228
2018-12-21T21:00:00+09:00,J2,691,668,1359
2018-12-21T21:00:00+09:00,J3,1004,761,1765
2018-12-21T21:00:00+09:00,J4,1007,906,1913
2018-12-21T21:00:00+09:00,J5,645,645,1290
2018-12-21T21:15:00+09:00,J1,1011,1243,2254
2018-12-21T21:15:00+09:00,J2,642,715,1357
2018-12-21T21:15:00+09:00,J3,1043,779,1822
2018-12-21T21:15:00+09:00,J4,1030,862,1892
2018-12-21T21:15:00+09:00,J5,656,757,1413
2018-12-21T21:30:00+09:00,J1,1019,1222,2241
2018-12-21T21:30:00+09:00,J2,516,646,1162
2018-12-21T21:30:00+09:00,J3,956,739,1695
2018-12-21T21:30:00+09:00,J4,1032,920,1952
2018-12-21T21:30:00+09:00,J5,673,707,1380
2018-12-21T21:45:00+09:00,J1,1016,1164,2180
2018-12-21T21:45:00+09:00,J2,757,765,1522
2018-12-21T21:45:00+09:00,J3,829,852,1681
2018-12-21T21:45:00+09:00,J4,906,807,1713
2018-12-21T21:45:00+09:00,J5,635,669,1304
2018-12-21T22:00:00+09:00,J1,995,1114,2109
2018-12-21T22:00:00+09:00,J2,796,807,1603
2018-12-21T22:00:00+09:00,J3,666,765,1431
2018-12-21T22:00:00+09:00,J4,905,803,1708
2018-12-21T22:00:00+09:00,J5,623,640,1263
2018-12-21T22:15:00+09:00,J1,951,1120,2071
2018-12-21T22:15:00+09:00,J2,551,635,1186
2018-12-21T22:15:00+09:00,J3,766,766,1532
2018-12-21T22:15:00+09:00,J4,891,781,1672
2018-12-21T22:15:00+09:00,J5,535,615,1150
2018-12-21T22:30:00+09:00,J1,1051,1164,2215
2018-12-21T22:30:00+09:00,J2,513,635,1148
2018-12-21T22:30:00+09:00,J3,734,743,1477
2018-12-21T22:30:00+09:00,J4,864,707,1571
2018-12-21T22:30:00+09:00,J5,534,556,1090
2018-12-21T22:45:00+09:00,J1,975,1121,2096
2018-12-21T22:45:00+09:00,J2,611,591,1202
2018-12-21T22:45:00+09:00,J3,778,793,1571
2018-12-21T22:45:00+09:00,J4,874,778,1652
2018-12-21T22:45:00+09:00,J5,483,519,1002
2018-12-21T23:00:00+09:00,J1,942,1185,2127
2018-12-21T23:00:00+09:00,J2,681,666,1347
2018-12-21T23:00:00+09:00,J3,876,874,1750
2018-12-21T23:00:00+09:00,J4,849,709,1558
2018-12-21T23:00:00+09:00,J5,471,514,985
2018-12-21T23:15:00+09:00,J1,919,1036,1955
2018-12-21T23:15:00+09:00,J2,643,656,1299
2018-12-21T23:15:00+09:00,J3,702,777,1479
2018-12-21T23:15:00+09:00,J4,833,814,1647
2018-12-21T23:15:00+09:00,J5,522,500,1022
2018-12-21T23:30:00+09:00,J1,915,1040,1955
2018-12-21T23:30:00+09:00,J2,663,673,1336
2018-12-21T23:30:00+09:00,J3,780,805,1585
2018-12-21T23:30:00+09:00,J4,743,758,1501
2018-12-21T23:30:00+09:00,J5,497,548,1045
2018-12-21T23:45:00+09:00,J1,917,1016,1933
2018-12-21T23:45:00+09:00,J2,508,553,1061
2018-12-21T23:45:00+09:00,J3,762,720,1482
2018-12-21T23:45:00+09:00,J4,715,703,1418
2018-12-21T23:45:00+09:00,J5,440,540,980
2018-12-22T00:00:00+09:00,J1,732,819,1551
2018-12-22T00:00:00+09:00,J2,605,565,1170
2018-12-22T00:00:00+09:00,J3,576,556,1132
2018-12-22T00:00:00+09:00,J4,616,588,1204
2018-12-22T00:00:00+09:00,J5,371,386,757
2018-12-22T00:15:00+09:00,J1,650,623,1273
2018-12-22T00:15:00+09:00,J2,790,698,1488
2018-12-22T00:15:00+09:00,J3,1029,843,1872
2018-12-22T00:15:00+09:00,J4,720,690,1410
2018-12-22T00:15:00+09:00,J5,420,411,831
2018-12-22T00:30:00+09:00,J1,578,604,1182
2018-12-22T00:30:00+09:00,J2,718,609,1327
2018-12-22T00:30:00+09:00,J3,967,773,1740
2018-12-22T00:30:00+09:00,J4,605,553,1158
2018-12-22T00:30:00+09:00,J5,325,345,670
2018-12-22T00:45:00+09:00,J1,553,580,1133
2018-12-22T00:45:00+09:00,J2,633,593,1226
2018-12-22T00:45:00+09:00,J3,933,709,1642
2018-12-22T00:45:00+09:00,J4,486,463,949
2018-12-22T00:45:00+09:00,J5,354,343,697
2018-12-22T05:45:00+09:00,J1,849,849,1698
2018-12-22T05:45:00+09:00,J2,482,531,1013
2018-12-22T05:45:00+09:00,J3,771,703,1474
2018-12-22T05:45:00+09:00,J4,435,487,922
2018-12-22T05:45:00+09:00,J5,306,287,593
2018-12-22T06:00:00+09:00,J1,890,854,1744
2018-12-22T06:00:00+09:00,J2,531,546,1077
2018-12-22T06:00:00+09:00,J3,887,626,1513
2018-12-22T06:00:00+09:00,J4,408,496,904
2018-12-22T06:00:00+09:00,J5,273,231,504
2018-12-22T06:15:00+09:00,J1,862,926,1788
2018-12-22T06:15:00+09:00,J2,616,633,1249
2018-12-22T06:15:00+09:00,J3,991,850,1841
2018-12-22T06:15:00+09:00,J4,477,578,1055
2018-12-22T06:15:00+09:00,J5,300,256,556
2018-12-22T06:30:00+09:00,J1,903,905,1808
2018-12-22T06:30:00+09:00,J2,597,626,1223
2018-12-22T06:30:00+09:00,J3,899,784,1683
2018-12-22T06:30:00+09:00,J4,439,489,928
2018-12-22T06:30:00+09:00,J5,320,328,648
2018-12-22T06:45:00+09:00,J1,921,925,1846
2018-12-22T06:45:00+09:00,J2,526,531,1057
2018-12-22T06:45:00+09:00,J3,898,755,1653
2018-12-22T06:45:00+09:00,J4,445,598,1043
2018-12-22T06:45:00+09:00,J5,322,314,636
2018-12-22T07:00:00+09:00,J1,896,963,1859
2018-12-22T07:00:00+09:00,J2,444,459,903
2018-12-22T07:00:00+09:00,J3,867,743,1610
2018-12-22T07:00:00+09:00,J4,533,624,1157
