日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-01-07T09:45:00+09:00,J3,1014,1016,2030
2019-01-07T09:45:00+09:00,J4,990,906,1896
2019-01-07T09:45:00+09:00,J5,552,541,1093
2019-01-07T10:00:00+09:00,J1,1319,1423,2742
2019-01-07T10:00:00+09:00,J2,683,671,1354
2019-01-07T10:00:00+09:00,J3,1040,1002,2042
2019-01-07T10:00:00+09:00,J4,937,904,1841
2019-01-07T10:00:00+09:00,J5,435,439,874
2019-01-07T10:15:00+09:00,J1,1254,1442,2696
2019-01-07T10:15:00+09:00,J2,597,633,1230
2019-01-07T10:15:00+09:00,J3,1045,943,1988
2019-01-07T10:15:00+09:00,J4,956,962,1918
2019-01-07T10:15:00+09:00,J5,507,479,986
2019-01-07T10:30:00+09:00,J1,1316,1347,2663
2019-01-07T10:30:00+09:00,J2,593,652,1245
2019-01-07T10:30:00+09:00,J3,1078,957,2035
2019-01-07T10:30:00+09:00,J4,966,967,1933
2019-01-07T10:30:00+09:00,J5,430,469,899
2019-01-07T10:45:00+09:00,J1,1260,1429,2689
2019-01-07T10:45:00+09:00,J2,688,636,1324
2019-01-07T10:45:00+09:00,J3,1065,976,2041
2019-01-07T10:45:00+09:00,J4,1008,929,1937
2019-01-07T10:45:00+09:00,J5,379,468,847
2019-01-07T11:00:00+09:00,J1,1243,1391,2634
2019-01-07T11:00:00+09:00,J2,683,615,1298
2019-01-07T11:00:00+09:00,J3,1061,929,1990
2019-01-07T11:00:00+09:00,J4,971,918,1889
2019-01-07T11:00:00+09:00,J5,428,450,878
2019-01-07T11:15:00+09:00,J1,1190,1418,2608
2019-01-07T11:15:00+09:00,J2,702,656,1358
2019-01-07T11:15:00+09:00,J3,1301,1148,2449
2019-01-07T11:15:00+09:00,J4,929,935,1864
2019-01-07T11:15:00+09:00,J5,574,643,1217
2019-01-07T11:30:00+09:00,J1,1230,1357,2587
2019-01-07T11:30:00+09:00,J2,695,619,1314
2019-01-07T11:30:00+09:00,J3,1174,1132,2306
2019-01-07T11:30:00+09:00,J4,950,946,1896
2019-01-07T11:30:00+09:00,J5,667,656,1323
2019-01-07T11:45:00+09:00,J1,1195,1414,2609
2019-01-07T11:45:00+09:00,J2,713,665,1378
2019-01-07T11:45:00+09:00,J3,1236,1153,2389
2019-01-07T11:45:00+09:00,J4,990,983,1973
2019-01-07T11:45:00+09:00,J5,595,633,1228
2019-01-07T12:00:00+09:00,J1,1243,1454,2697
2019-01-07T12:00:00+09:00,J2,740,741,1481
2019-01-07T12:00:00+09:00,J3,1247,1156,2403
2019-01-07T12:00:00+09:00,J4,1095,948,2043
2019-01-07T12:00:00+09:00,J5,635,665,1300
2019-01-07T12:15:00+09:00,J1,1244,1454,2698
2019-01-07T12:15:00+09:00,J2,817,863,1680
2019-01-07T12:15:00+09:00,J3,1314,1115,2429
2019-01-07T12:15:00+09:00,J4,948,976,1924
2019-01-07T12:15:00+09:00,J5,648,706,1354
2019-01-07T12:30:00+09:00,J1,1131,1361,2492
2019-01-07T12:30:00+09:00,J2,822,772,1594
2019-01-07T12:30:00+09:00,J3,1306,1193,2499
2019-01-07T12:30:00+09:00,J4,962,916,1878
2019-01-07T12:30:00+09:00,J5,655,692,1347
2019-01-07T12:45:00+09:00,J1,1212,1406,2618
2019-01-07T12:45:00+09:00,J2,824,789,1613
2019-01-07T12:45:00+09:00,J3,1325,1236,2561
2019-01-07T12:45:00+09:00,J4,951,962,1913
2019-01-07T12:45:00+09:00,J5,703,696,1399
2019-01-07T13:00:00+09:00,J1,1165,1355,2520
2019-01-07T13:00:00+09:00,J2,688,842,1530
2019-01-07T13:00:00+09:00,J3,1247,1222,2469
2019-01-07T13:00:00+09:00,J4,936,925,1861
2019-01-07T13:00:00+09:00,J5,662,692,1354
2019-01-07T13:15:00+09:00,J1,1178,1409,2587
2019-01-07T13:15:00+09:00,J2,750,797,1547
2019-01-07T13:15:00+09:00,J3,1242,1222,2464
2019-01-07T13:15:00+09:00,J4,956,951,1907
2019-01-07T13:15:00+09:00,J5,629,667,1296
2019-01-07T13:30:00+09:00,J1,1214,1385,2599
2019-01-07T13:30:00+09:00,J2,775,846,1621
2019-01-07T13:30:00+09:00,J3,1172,1094,2266
2019-01-07T13:30:00+09:00,J4,934,1001,1935
2019-01-07T13:30:00+09:00,J5,652,593,1245
2019-01-07T13:45:00+09:00,J1,1143,1333,2476
2019-01-07T13:45:00+09:00,J2,788,764,1552
2019-01-07T13:45:00+09:00,J3,1212,1039,2251
2019-01-07T13:45:00+09:00,J4,868,896,1764
2019-01-07T13:45:00+09:00,J5,626,580,1206
2019-01-07T14:00:00+09:00,J1,1158,1351,2509
2019-01-07T14:00:00+09:00,J2,804,788,1592
2019-01-07T14:00:00+09:00,J3,1222,999,2221
2019-01-07T14:00:00+09:00,J4,816,1005,1821
2019-01-07T14:00:00+09:00,J5,611,628,1239
2019-01-07T14:15:00+09:00,J1,1164,1361,2525
2019-01-07T14:15:00+09:00,J2,755,842,1597
2019-01-07T14:15:00+09:00,J3,1316,944,2260
2019-01-07T14:15:00+09:00,J4,844,917,1761
2019-01-07T14:15:00+09:00,J5,678,619,1297
2019-01-07T14:30:00+09:00,J1,1206,1443,2649
2019-01-07T14:30:00+09:00,J2,719,712,1431
2019-01-07T14:30:00+09:00,J3,1228,1005,2233
2019-01-07T14:30:00+09:00,J4,812,945,1757
2019-01-07T14:30:00+09:00,J5,676,681,1357
2019-01-07T14:45:00+09:00,J1,1271,1358,2629
2019-01-07T14:45:00+09:00,J2,790,816,1606
2019-01-07T14:45:00+09:00,J3,1269,1043,2312
2019-01-07T14:45:00+09:00,J4,913,957,1870
2019-01-07T14:45:00+09:00,J5,650,649,1299
2019-01-07T15:00:00+09:00,J1,1188,1363,2551
2019-01-07T15:00:00+09:00,J2,802,849,1651
2019-01-07T15:00:00+09:00,J3,1224,966,2190
2019-01-07T15:00:00+09:00,J4,864,826,1690
2019-01-07T15:00:00+09:00,J5,569,591,1160
2019-01-07T15:15:00+09:00,J1,1158,1380,2538
2019-01-07T15:15:00+09:00,J2,741,728,1469
2019-01-07T15:15:00+09:00,J3,1294,953,2247
2019-01-07T15:15:00+09:00,J4,836,921,1757
2019-01-07T15:15:00+09:00,J5,677,660,1337
2019-01-07T15:30:00+09:00,J1,1142,1346,2488
2019-01-07T15:30:00+09:00,J2,721,669,1390
2019-01-07T15:30:00+09:00,J3,1211,996,2207
2019-01-07T15:30:00+09:00,J4,869,916,1785
2019-01-07T15:30:00+09:00,J5,627,672,1299
2019-01-07T15:45:00+09:00,J1,1123,1393,2516
2019-01-07T15:45:00+09:00,J2,780,740,1520
2019-01-07T15:45:00+09:00,J3,1133,1060,2193
2019-01-07T15:45:00+09:00,J4,757,818,1575
2019-01-07T15:45:00+09:00,J5,652,710,1362
2019-01-07T16:00:00+09:00,J1,1211,1446,2657
2019-01-07T16:00:00+09:00,J2,677,768,1445
2019-01-07T16:00:00+09:00,J3,1118,1102,2220
2019-01-07T16:00:00+09:00,J4,762,826,1588
2019-01-07T16:00:00+09:00,J5,654,665,1319
2019-01-07T16:15:00+09:00,J1,1226,1414,2640
2019-01-07T16:15:00+09:00,J2,757,829,1586
2019-01-07T16:15:00+09:00,J3,1059,1066,2125
2019-01-07T16:15:00+09:00,J4,792,932,1724
2019-01-07T16:15:00+09:00,J5,682,637,1319
2019-01-07T16:30:00+09:00,J1,1256,1361,2617
2019-01-07T16:30:00+09:00,J2,770,796,1566
2019-01-07T16:30:00+09:00,J3,1225,1070,2295
2019-01-07T16:30:00+09:00,J4,699,839,1538
2019-01-07T16:30:00+09:00,J5,659,662,1321
2019-01-07T16:45:00+09:00,J1,1135,1335,2470
2019-01-07T16:45:00+09:00,J2,763,770,1533
2019-01-07T16:45:00+09:00,J3,1333,1046,2379
2019-01-07T16:45:00+09:00,J4,700,839,1539
2019-01-07T16:45:00+09:00,J5,642,588,1230
2019-01-07T17:00:00+09:00,J1,1020,1203,2223
2019-01-07T17:00:00+09:00,J2,649,716,1365
2019-01-07T17:00:00+09:00,J3,1177,1019,2196
2019-01-07T17:00:00+09:00,J4,628,737,1365
2019-01-07T17:00:00+09:00,J5,541,576,1117
2019-01-07T17:15:00+09:00,J1,1429,1639,3068
2019-01-07T17:15:00+09:00,J2,818,1087,1905
2019-01-07T17:15:00+09:00,J3,1755,1430,3185
2019-01-07T17:15:00+09:00,J4,1032,966,1998
2019-01-07T17:15:00+09:00,J5,825,876,1701
2019-01-07T17:30:00+09:00,J1,1212,1469,2681
2019-01-07T17:30:00+09:00,J2,889,871,1760
2019-01-07T17:30:00+09:00,J3,1575,1328,2903
2019-01-07T17:30:00+09:00,J4,1004,910,1914
2019-01-07T17:30:00+09:00,J5,657,842,1499
2019-01-07T17:45:00+09:00,J1,1246,1440,2686
2019-01-07T17:45:00+09:00,J2,887,954,1841
2019-01-07T17:45:00+09:00,J3,1592,1270,2862
2019-01-07T17:45:00+09:00,J4,1025,933,1958
2019-01-07T17:45:00+09:00,J5,665,812,1477
2019-01-07T18:00:00+09:00,J1,1286,1491,2777
2019-01-07T18:00:00+09:00,J2,905,979,1884
2019-01-07T18:00:00+09:00,J3,1549,1299,2848
2019-01-07T18:00:00+09:00,J4,1030,835,1865
2019-01-07T18:00:00+09:00,J5,625,782,1407
2019-01-07T18:15:00+09:00,J1,1318,1515,2833
2019-01-07T18:15:00+09:00,J2,939,921,1860
2019-01-07T18:15:00+09:00,J3,1628,1346,2974
2019-01-07T18:15:00+09:00,J4,995,840,1835
2019-01-07T18:15:00+09:00,J5,495,699,1194
2019-01-07T18:30:00+09:00,J1,1281,1475,2756
2019-01-07T18:30:00+09:00,J2,904,879,1783
2019-01-07T18:30:00+09:00,J3,1313,1163,2476
2019-01-07T18:30:00+09:00,J4,966,941,1907
2019-01-07T18:30:00+09:00,J5,427,498,925
2019-01-07T18:45:00+09:00,J1,1260,1432,2692
2019-01-07T18:45:00+09:00,J2,906,906,1812
2019-01-07T18:45:00+09:00,J3,1216,1015,2231
2019-01-07T18:45:00+09:00,J4,1044,878,1922
2019-01-07T18:45:00+09:00,J5,406,497,903
2019-01-07T19:00:00+09:00,J1,1223,1362,2585
2019-01-07T19:00:00+09:00,J2,739,802,1541
2019-01-07T19:00:00+09:00,J3,1343,1122,2465
2019-01-07T19:00:00+09:00,J4,1064,966,2030
2019-01-07T19:00:00+09:00,J5,399,485,884
2019-01-07T19:15:00+09:00,J1,1189,1433,2622
2019-01-07T19:15:00+09:00,J2,705,799,1504
2019-01-07T19:15:00+09:00,J3,1309,1229,2538
2019-01-07T19:15:00+09:00,J4,1150,936,2086
2019-01-07T19:15:00+09:00,J5,458,507,965
2019-01-07T19:30:00+09:00,J1,1188,1428,2616
2019-01-07T19:30:00+09:00,J2,685,705,1390
2019-01-07T19:30:00+09:00,J3,1167,1117,2284
2019-01-07T19:30:00+09:00,J4,1127,910,2037
2019-01-07T19:30:00+09:00,J5,481,436,917
2019-01-07T19:45:00+09:00,J1,1239,1451,2690
2019-01-07T19:45:00+09:00,J2,551,633,1184
2019-01-07T19:45:00+09:00,J3,1207,1152,2359
2019-01-07T19:45:00+09:00,J4,975,878,1853
2019-01-07T19:45:00+09:00,J5,426,425,851
2019-01-07T20:00:00+09:00,J1,1179,1431,2610
2019-01-07T20:00:00+09:00,J2,575,602,1177
2019-01-07T20:00:00+09:00,J3,1118,1113,2231
2019-01-07T20:00:00+09:00,J4,863,863,1726
2019-01-07T20:00:00+09:00,J5,421,423,844
2019-01-07T20:15:00+09:00,J1,1233,1388,2621
2019-01-07T20:15:00+09:00,J2,586,541,1127
2019-01-07T20:15:00+09:00,J3,1143,1095,2238
2019-01-07T20:15:00+09:00,J4,918,943,1861
2019-01-07T20:15:00+09:00,J5,407,463,870
2019-01-07T20:30:00+09:00,J1,1256,1364,2620
2019-01-07T20:30:00+09:00,J2,478,477,955
2019-01-07T20:30:00+09:00,J3,1141,1016,2157
2019-01-07T20:30:00+09:00,J4,875,872,1747
2019-01-07T20:30:00+09:00,J5,399,437,836
2019-01-07T20:45:00+09:00,J1,1156,1446,2602
2019-01-07T20:45:00+09:00,J2,598,595,1193
2019-01-07T20:45:00+09:00,J3,1041,959,2000
2019-01-07T20:45:00+09:00,J4,930,879,1809
2019-01-07T20:45:00+09:00,J5,414,433,847
2019-01-07T21:00:00+09:00,J1,1162,1344,2506
2019-01-07T21:00:00+09:00,J2,755,733,1488
2019-01-07T21:00:00+09:00,J3,1034,768,1802
2019-01-07T21:00:00+09:00,J4,950,856,1806
2019-01-07T21:00:00+09:00,J5,422,430,852
2019-01-07T21:15:00+09:00,J1,1156,1269,2425
2019-01-07T21:15:00+09:00,J2,681,733,1414
2019-01-07T21:15:00+09:00,J3,987,852,1839
2019-01-07T21:15:00+09:00,J4,1012,877,1889
2019-01-07T21:15:00+09:00,J5,443,388,831
2019-01-07T21:30:00+09:00,J1,1059,1321,2380
2019-01-07T21:30:00+09:00,J2,663,703,1366
2019-01-07T21:30:00+09:00,J3,899,761,1660
2019-01-07T21:30:00+09:00,J4,1016,861,1877
2019-01-07T21:30:00+09:00,J5,456,409,865
2019-01-07T21:45:00+09:00,J1,1079,1240,2319
2019-01-07T21:45:00+09:00,J2,981,1011,1992
2019-01-07T21:45:00+09:00,J3,871,871,1742
2019-01-07T21:45:00+09:00,J4,844,883,1727
2019-01-07T21:45:00+09:00,J5,450,414,864
2019-01-07T22:00:00+09:00,J1,1152,1219,2371
2019-01-07T22:00:00+09:00,J2,826,806,1632
2019-01-07T22:00:00+09:00,J3,855,781,1636
2019-01-07T22:00:00+09:00,J4,842,897,1739
2019-01-07T22:00:00+09:00,J5,445,414,859
2019-01-07T22:15:00+09:00,J1,1049,1190,2239
2019-01-07T22:15:00+09:00,J2,707,741,1448
2019-01-07T22:15:00+09:00,J3,863,816,1679
2019-01-07T22:15:00+09:00,J4,841,827,1668
2019-01-07T22:15:00+09:00,J5,511,455,966
2019-01-07T22:30:00+09:00,J1,1049,1282,2331
2019-01-07T22:30:00+09:00,J2,721,708,1429
2019-01-07T22:30:00+09:00,J3,928,918,1846
2019-01-07T22:30:00+09:00,J4,930,886,1816
2019-01-07T22:30:00+09:00,J5,516,547,1063
2019-01-07T22:45:00+09:00,J1,1148,1293,2441
2019-01-07T22:45:00+09:00,J2,830,760,1590
2019-01-07T22:45:00+09:00,J3,1007,1001,2008
2019-01-07T22:45:00+09:00,J4,902,837,1739
2019-01-07T22:45:00+09:00,J5,613,548,1161
2019-01-07T23:00:00+09:00,J1,1083,1261,2344
2019-01-07T23:00:00+09:00,J2,885,774,1659
2019-01-07T23:00:00+09:00,J3,995,937,1932
2019-01-07T23:00:00+09:00,J4,896,912,1808
2019-01-07T23:00:00+09:00,J5,601,530,1131
2019-01-07T23:15:00+09:00,J1,1112,1167,2279
2019-01-07T23:15:00+09:00,J2,793,739,1532
2019-01-07T23:15:00+09:00,J3,1008,966,1974
2019-01-07T23:15:00+09:00,J4,877,850,1727
2019-01-07T23:15:00+09:00,J5,638,524,1162
2019-01-07T23:30:00+09:00,J1,1079,1149,2228
2019-01-07T23:30:00+09:00,J2,789,751,1540
2019-01-07T23:30:00+09:00,J3,1036,925,1961
2019-01-07T23:30:00+09:00,J4,840,875,1715
2019-01-07T23:30:00+09:00,J5,568,560,1128
2019-01-07T23:45:00+09:00,J1,1079,1185,2264
2019-01-07T23:45:00+09:00,J2,783,736,1519
2019-01-07T23:45:00+09:00,J3,869,807,1676
2019-01-07T23:45:00+09:00,J4,819,841,1660
2019-01-07T23:45:00+09:00,J5,645,549,1194
2019-01-08T00:00:00+09:00,J1,904,941,1845
2019-01-08T00:00:00+09:00,J2,726,715,1441
2019-01-08T00:00:00+09:00,J3,882,816,1698
2019-01-08T00:00:00+09:00,J4,770,794,1564
2019-01-08T00:00:00+09:00,J5,655,548,1203
2019-01-08T00:15:00+09:00,J1,691,739,1430
2019-01-08T00:15:00+09:00,J2,735,677,1412
2019-01-08T00:15:00+09:00,J3,949,766,1715
2019-01-08T00:15:00+09:00,J4,563,636,1199
2019-01-08T00:15:00+09:00,J5,551,569,1120
2019-01-08T00:30:00+09:00,J1,528,488,1016
2019-01-08T00:30:00+09:00,J2,769,736,1505
2019-01-08T00:30:00+09:00,J3,825,623,1448
2019-01-08T00:30:00+09:00,J4,543,589,1132
2019-01-08T00:30:00+09:00,J5,585,572,1157
2019-01-08T00:45:00+09:00,J1,572,564,1136
2019-01-08T00:45:00+09:00,J2,755,612,1367
2019-01-08T00:45:00+09:00,J3,871,796,1667
2019-01-08T00:45:00+09:00,J4,602,656,1258
2019-01-08T00:45:00+09:00,J5,553,573,1126
2019-01-08T05:45:00+09:00,J1,939,900,1839
2019-01-08T05:45:00+09:00,J2,602,692,1294
2019-01-08T05:45:00+09:00,J3,630,606,1236
2019-01-08T05:45:00+09:00,J4,858,906,1764
2019-01-08T05:45:00+09:00,J5,495,478,973
2019-01-08T06:00:00+09:00,J1,918,943,1861
2019-01-08T06:00:00+09:00,J2,699,744,1443
2019-01-08T06:00:00+09:00,J3,777,585,1362
2019-01-08T06:00:00+09:00,J4,809,861,1670
2019-01-08T06:00:00+09:00,J5,426,462,888
2019-01-08T06:15:00+09:00,J1,951,1028,1979
2019-01-08T06:15:00+09:00,J2,728,734,1462
2019-01-08T06:15:00+09:00,J3,986,705,1691
2019-01-08T06:15:00+09:00,J4,900,919,1819
2019-01-08T06:15:00+09:00,J5,550,528,1078
2019-01-08T06:30:00+09:00,J1,945,970,1915
2019-01-08T06:30:00+09:00,J2,681,700,1381
2019-01-08T06:30:00+09:00,J3,911,654,1565
2019-01-08T06:30:00+09:00,J4,1038,1048,2086
2019-01-08T06:30:00+09:00,J5,584,561,1145
2019-01-08T06:45:00+09:00,J1,979,1096,2075
2019-01-08T06:45:00+09:00,J2,704,746,1450
2019-01-08T06:45:00+09:00,J3,801,639,1440
2019-01-08T06:45:00+09:00,J4,1074,1118,2192
2019-01-08T06:45:00+09:00,J5,617,555,1172
2019-01-08T07:00:00+09:00,J1,1136,1207,2343
2019-01-08T07:00:00+09:00,J2,645,754,1399
2019-01-08T07:00:00+09:00,J3,1009,760,1769
2019-01-08T07:00:00+09:00,J4,1219,1333,2552
2019-01-08T07:00:00+09:00,J5,709,590,1299
2019-01-08T07:15:00+09:00,J1,1077,1227,2304
2019-01-08T07:15:00+09:00,J2,641,678,1319
2019-01-08T07:15:00+09:00,J3,1026,819,1845
2019-01-08T07:15:00+09:00,J4,1236,1308,2544
2019-01-08T07:15:00+09:00,J5,698,593,1291
2019-01-08T07:30:00+09:00,J1,1230,1283,2513
2019-01-08T07:30:00+09:00,J2,863,722,1585
2019-01-08T07:30:00+09:00,J3,1225,1133,2358
2019-01-08T07:30:00+09:00,J4,1369,1422,2791
2019-01-08T07:30:00+09:00,J5,565,612,1177
2019-01-08T07:45:00+09:00,J1,1229,1349,2578
2019-01-08T07:45:00+09:00,J2,913,687,1600
2019-01-08T07:45:00+09:00,J3,1265,1170,2435
2019-01-08T07:45:00+09:00,J4,1450,1536,2986
2019-01-08T07:45:00+09:00,J5,674,639,1313
2019-01-08T08:00:00+09:00,J1,1323,1355,2678
2019-01-08T08:00:00+09:00,J2,908,752,1660
2019-01-08T08:00:00+09:00,J3,1360,1271,2631
2019-01-08T08:00:00+09:00,J4,1373,1446,2819
2019-01-08T08:00:00+09:00,J5,657,678,1335
2019-01-08T08:15:00+09:00,J1,1351,1340,2691
2019-01-08T08:15:00+09:00,J2,951,881,1832
2019-01-08T08:15:00+09:00,J3,1317,1520,2837
2019-01-08T08:15:00+09:00,J4,1420,1556,2976
2019-01-08T08:15:00+09:00,J5,669,761,1430
2019-01-08T08:30:00+09:00,J1,1447,1413,2860
2019-01-08T08:30:00+09:00,J2,1071,669,1740
2019-01-08T08:30:00+09:00,J3,1239,1363,2602
2019-01-08T08:30:00+09:00,J4,1326,1494,2820
2019-01-08T08:30:00+09:00,J5,713,706,1419
2019-01-08T08:45:00+09:00,J1,1397,1345,2742
2019-01-08T08:45:00+09:00,J2,1041,627,1668
2019-01-08T08:45:00+09:00,J3,1295,1215,2510
2019-01-08T08:45:00+09:00,J4,1355,1475,2830
2019-01-08T08:45:00+09:00,J5,620,591,1211
2019-01-08T09:00:00+09:00,J1,1323,1334,2657
2019-01-08T09:00:00+09:00,J2,943,707,1650
2019-01-08T09:00:00+09:00,J3,1147,955,2102
2019-01-08T09:00:00+09:00,J4,1294,1364,2658
2019-01-08T09:00:00+09:00,J5,604,574,1178
2019-01-08T09:15:00+09:00,J1,1307,1222,2529
2019-01-08T09:15:00+09:00,J2,839,640,1479
2019-01-08T09:15:00+09:00,J3,780,817,1597
2019-01-08T09:15:00+09:00,J4,1238,1359,2597
2019-01-08T09:15:00+09:00,J5,545,566,1111
2019-01-08T09:30:00+09:00,J1,1272,1300,2572
2019-01-08T09:30:00+09:00,J2,732,627,1359
2019-01-08T09:30:00+09:00,J3,683,896,1579
2019-01-08T09:30:00+09:00,J4,1276,1339,2615
2019-01-08T09:30:00+09:00,J5,502,568,1070
2019-01-08T09:45:00+09:00,J1,1162,1177,2339
2019-01-08T09:45:00+09:00,J2,702,664,1366
2019-01-08T09:45:00+09:00,J3,896,986,1882
2019-01-08T09:45:00+09:00,J4,1266,1286,2552
2019-01-08T09:45:00+09:00,J5,410,522,932
2019-01-08T10:00:00+09:00,J1,1252,1298,2550
2019-01-08T10:00:00+09:00,J2,706,642,1348
2019-01-08T10:00:00+09:00,J3,1045,956,2001
2019-01-08T10:00:00+09:00,J4,1246,1239,2485
2019-01-08T10:00:00+09:00,J5,395,476,871
2019-01-08T10:15:00+09:00,J1,1216,1199,2415
2019-01-08T10:15:00+09:00,J2,646,608,1254
2019-01-08T10:15:00+09:00,J3,989,921,1910
2019-01-08T10:15:00+09:00,J4,1195,1231,2426
2019-01-08T10:15:00+09:00,J5,435,443,878
2019-01-08T10:30:00+09:00,J1,1155,1233,2388
2019-01-08T10:30:00+09:00,J2,791,652,1443
2019-01-08T10:30:00+09:00,J3,925,982,1907
2019-01-08T10:30:00+09:00,J4,1277,1292,2569
2019-01-08T10:30:00+09:00,J5,415,513,928
2019-01-08T10:45:00+09:00,J1,1162,1241,2403
2019-01-08T10:45:00+09:00,J2,724,663,1387
2019-01-08T10:45:00+09:00,J3,986,1042,2028
2019-01-08T10:45:00+09:00,J4,1244,1165,2409
2019-01-08T10:45:00+09:00,J5,427,468,895
2019-01-08T11:00:00+09:00,J1,1162,1215,2377
2019-01-08T11:00:00+09:00,J2,700,707,1407
2019-01-08T11:00:00+09:00,J3,854,998,1852
2019-01-08T11:00:00+09:00,J4,1171,1173,2344
2019-01-08T11:00:00+09:00,J5,404,482,886
2019-01-08T11:15:00+09:00,J1,1084,1358,2442
2019-01-08T11:15:00+09:00,J2,757,818,1575
2019-01-08T11:15:00+09:00,J3,976,958,1934
2019-01-08T11:15:00+09:00,J4,1234,1261,2495
2019-01-08T11:15:00+09:00,J5,579,588,1167
2019-01-08T11:30:00+09:00,J1,1140,1338,2478
2019-01-08T11:30:00+09:00,J2,697,729,1426
2019-01-08T11:30:00+09:00,J3,1124,1031,2155
2019-01-08T11:30:00+09:00,J4,1211,1208,2419
2019-01-08T11:30:00+09:00,J5,612,621,1233
2019-01-08T11:45:00+09:00,J1,1053,1383,2436
2019-01-08T11:45:00+09:00,J2,728,767,1495
2019-01-08T11:45:00+09:00,J3,1211,1080,2291
2019-01-08T11:45:00+09:00,J4,1195,1263,2458
2019-01-08T11:45:00+09:00,J5,581,595,1176
2019-01-08T12:00:00+09:00,J1,1132,1333,2465
2019-01-08T12:00:00+09:00,J2,775,703,1478
2019-01-08T12:00:00+09:00,J3,1144,1163,2307
2019-01-08T12:00:00+09:00,J4,1229,1299,2528
2019-01-08T12:00:00+09:00,J5,656,653,1309
2019-01-08T12:15:00+09:00,J1,1036,1290,2326
2019-01-08T12:15:00+09:00,J2,783,784,1567
2019-01-08T12:15:00+09:00,J3,1011,970,1981
2019-01-08T12:15:00+09:00,J4,1214,1252,2466
2019-01-08T12:15:00+09:00,J5,725,635,1360
2019-01-08T12:30:00+09:00,J1,993,1259,2252
2019-01-08T12:30:00+09:00,J2,790,872,1662
2019-01-08T12:30:00+09:00,J3,1001,1039,2040
2019-01-08T12:30:00+09:00,J4,1294,1292,2586
2019-01-08T12:30:00+09:00,J5,616,606,1222
2019-01-08T12:45:00+09:00,J1,1046,1337,2383
2019-01-08T12:45:00+09:00,J2,896,804,1700
2019-01-08T12:45:00+09:00,J3,1020,1115,2135
2019-01-08T12:45:00+09:00,J4,1259,1306,2565
2019-01-08T12:45:00+09:00,J5,564,532,1096
2019-01-08T13:00:00+09:00,J1,1035,1434,2469
2019-01-08T13:00:00+09:00,J2,791,852,1643
2019-01-08T13:00:00+09:00,J3,968,919,1887
2019-01-08T13:00:00+09:00,J4,1203,1168,2371
2019-01-08T13:00:00+09:00,J5,519,544,1063
2019-01-08T13:15:00+09:00,J1,1146,1402,2548
2019-01-08T13:15:00+09:00,J2,809,839,1648
2019-01-08T13:15:00+09:00,J3,997,1077,2074
2019-01-08T13:15:00+09:00,J4,1284,1341,2625
2019-01-08T13:15:00+09:00,J5,500,514,1014
2019-01-08T13:30:00+09:00,J1,1109,1401,2510
2019-01-08T13:30:00+09:00,J2,811,780,1591
2019-01-08T13:30:00+09:00,J3,992,985,1977
2019-01-08T13:30:00+09:00,J4,1307,1391,2698
2019-01-08T13:30:00+09:00,J5,518,520,1038
2019-01-08T13:45:00+09:00,J1,920,1102,2022
2019-01-08T13:45:00+09:00,J2,612,649,1261
2019-01-08T13:45:00+09:00,J3,755,842,1597
2019-01-08T13:45:00+09:00,J4,1028,1118,2146
2019-01-08T13:45:00+09:00,J5,515,495,1010
2019-01-08T14:00:00+09:00,J1,1408,1713,3121
2019-01-08T14:00:00+09:00,J2,807,1097,1904
2019-01-08T14:00:00+09:00,J3,1214,1299,2513
2019-01-08T14:00:00+09:00,J4,1470,1573,3043
2019-01-08T14:00:00+09:00,J5,729,733,1462
2019-01-08T14:15:00+09:00,J1,1159,1449,2608
2019-01-08T14:15:00+09:00,J2,765,795,1560
2019-01-08T14:15:00+09:00,J3,1046,1113,2159
