日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-02-18T00:30:00+09:00,J2,369,444,813
2019-02-18T00:30:00+09:00,J3,868,666,1534
2019-02-18T00:30:00+09:00,J4,419,492,911
2019-02-18T00:30:00+09:00,J5,392,441,833
2019-02-18T00:45:00+09:00,J1,613,571,1184
2019-02-18T00:45:00+09:00,J2,345,445,790
2019-02-18T00:45:00+09:00,J3,874,664,1538
2019-02-18T00:45:00+09:00,J4,431,478,909
2019-02-18T00:45:00+09:00,J5,422,454,876
2019-02-18T05:45:00+09:00,J1,714,825,1539
2019-02-18T05:45:00+09:00,J2,456,411,867
2019-02-18T05:45:00+09:00,J3,548,561,1109
2019-02-18T05:45:00+09:00,J4,873,843,1716
2019-02-18T05:45:00+09:00,J5,426,413,839
2019-02-18T06:00:00+09:00,J1,653,655,1308
2019-02-18T06:00:00+09:00,J2,536,448,984
2019-02-18T06:00:00+09:00,J3,676,632,1308
2019-02-18T06:00:00+09:00,J4,844,875,1719
2019-02-18T06:00:00+09:00,J5,452,456,908
2019-02-18T06:15:00+09:00,J1,764,739,1503
2019-02-18T06:15:00+09:00,J2,465,512,977
2019-02-18T06:15:00+09:00,J3,799,696,1495
2019-02-18T06:15:00+09:00,J4,811,901,1712
2019-02-18T06:15:00+09:00,J5,491,454,945
2019-02-18T06:30:00+09:00,J1,767,801,1568
2019-02-18T06:30:00+09:00,J2,460,506,966
2019-02-18T06:30:00+09:00,J3,885,755,1640
2019-02-18T06:30:00+09:00,J4,827,827,1654
2019-02-18T06:30:00+09:00,J5,445,466,911
2019-02-18T06:45:00+09:00,J1,801,871,1672
2019-02-18T06:45:00+09:00,J2,523,531,1054
2019-02-18T06:45:00+09:00,J3,1019,752,1771
2019-02-18T06:45:00+09:00,J4,876,967,1843
2019-02-18T06:45:00+09:00,J5,487,476,963
2019-02-18T07:00:00+09:00,J1,973,1080,2053
2019-02-18T07:00:00+09:00,J2,428,470,898
2019-02-18T07:00:00+09:00,J3,1115,734,1849
2019-02-18T07:00:00+09:00,J4,940,942,1882
2019-02-18T07:00:00+09:00,J5,464,451,915
2019-02-18T07:15:00+09:00,J1,1022,1081,2103
2019-02-18T07:15:00+09:00,J2,447,489,936
2019-02-18T07:15:00+09:00,J3,1068,870,1938
2019-02-18T07:15:00+09:00,J4,1009,967,1976
2019-02-18T07:15:00+09:00,J5,475,462,937
2019-02-18T07:30:00+09:00,J1,1168,1197,2365
2019-02-18T07:30:00+09:00,J2,505,526,1031
2019-02-18T07:30:00+09:00,J3,1177,1126,2303
2019-02-18T07:30:00+09:00,J4,996,1003,1999
2019-02-18T07:30:00+09:00,J5,650,720,1370
2019-02-18T07:45:00+09:00,J1,1209,1280,2489
2019-02-18T07:45:00+09:00,J2,671,548,1219
2019-02-18T07:45:00+09:00,J3,1317,1239,2556
2019-02-18T07:45:00+09:00,J4,935,1148,2083
2019-02-18T07:45:00+09:00,J5,737,800,1537
2019-02-18T08:00:00+09:00,J1,1295,1358,2653
2019-02-18T08:00:00+09:00,J2,668,612,1280
2019-02-18T08:00:00+09:00,J3,1423,1295,2718
2019-02-18T08:00:00+09:00,J4,984,1270,2254
2019-02-18T08:00:00+09:00,J5,748,787,1535
2019-02-18T08:15:00+09:00,J1,1397,1355,2752
2019-02-18T08:15:00+09:00,J2,739,638,1377
2019-02-18T08:15:00+09:00,J3,1442,1477,2919
2019-02-18T08:15:00+09:00,J4,916,1383,2299
2019-02-18T08:15:00+09:00,J5,724,821,1545
2019-02-18T08:30:00+09:00,J1,1398,1353,2751
2019-02-18T08:30:00+09:00,J2,776,604,1380
2019-02-18T08:30:00+09:00,J3,1318,1424,2742
2019-02-18T08:30:00+09:00,J4,1017,1411,2428
2019-02-18T08:30:00+09:00,J5,706,795,1501
2019-02-18T08:45:00+09:00,J1,1322,1327,2649
2019-02-18T08:45:00+09:00,J2,749,545,1294
2019-02-18T08:45:00+09:00,J3,1337,1333,2670
2019-02-18T08:45:00+09:00,J4,837,1065,1902
2019-02-18T08:45:00+09:00,J5,639,619,1258
2019-02-18T09:00:00+09:00,J1,1220,1278,2498
2019-02-18T09:00:00+09:00,J2,572,548,1120
2019-02-18T09:00:00+09:00,J3,1261,1229,2490
2019-02-18T09:00:00+09:00,J4,812,1017,1829
2019-02-18T09:00:00+09:00,J5,620,586,1206
2019-02-18T09:15:00+09:00,J1,1157,1099,2256
2019-02-18T09:15:00+09:00,J2,588,537,1125
2019-02-18T09:15:00+09:00,J3,1041,1073,2114
2019-02-18T09:15:00+09:00,J4,803,1036,1839
2019-02-18T09:15:00+09:00,J5,570,557,1127
2019-02-18T09:30:00+09:00,J1,1248,1188,2436
2019-02-18T09:30:00+09:00,J2,620,564,1184
2019-02-18T09:30:00+09:00,J3,1080,1063,2143
2019-02-18T09:30:00+09:00,J4,777,1094,1871
2019-02-18T09:30:00+09:00,J5,627,686,1313
2019-02-18T09:45:00+09:00,J1,1278,1334,2612
2019-02-18T09:45:00+09:00,J2,561,502,1063
2019-02-18T09:45:00+09:00,J3,1135,1093,2228
2019-02-18T09:45:00+09:00,J4,852,985,1837
2019-02-18T09:45:00+09:00,J5,623,639,1262
2019-02-18T10:00:00+09:00,J1,1251,1207,2458
2019-02-18T10:00:00+09:00,J2,513,507,1020
2019-02-18T10:00:00+09:00,J3,966,1006,1972
2019-02-18T10:00:00+09:00,J4,759,969,1728
2019-02-18T10:00:00+09:00,J5,614,602,1216
2019-02-18T10:15:00+09:00,J1,1178,1278,2456
2019-02-18T10:15:00+09:00,J2,534,486,1020
2019-02-18T10:15:00+09:00,J3,914,1022,1936
2019-02-18T10:15:00+09:00,J4,831,1030,1861
2019-02-18T10:15:00+09:00,J5,611,613,1224
2019-02-18T10:30:00+09:00,J1,1229,1235,2464
2019-02-18T10:30:00+09:00,J2,581,516,1097
2019-02-18T10:30:00+09:00,J3,960,1032,1992
2019-02-18T10:30:00+09:00,J4,939,1011,1950
2019-02-18T10:30:00+09:00,J5,674,628,1302
2019-02-18T10:45:00+09:00,J1,1262,1293,2555
2019-02-18T10:45:00+09:00,J2,546,615,1161
2019-02-18T10:45:00+09:00,J3,973,972,1945
2019-02-18T10:45:00+09:00,J4,933,961,1894
2019-02-18T10:45:00+09:00,J5,607,625,1232
2019-02-18T11:00:00+09:00,J1,1196,1276,2472
2019-02-18T11:00:00+09:00,J2,516,553,1069
2019-02-18T11:00:00+09:00,J3,1060,1111,2171
2019-02-18T11:00:00+09:00,J4,855,956,1811
2019-02-18T11:00:00+09:00,J5,592,571,1163
2019-02-18T11:15:00+09:00,J1,1193,1413,2606
2019-02-18T11:15:00+09:00,J2,490,488,978
2019-02-18T11:15:00+09:00,J3,1191,1088,2279
2019-02-18T11:15:00+09:00,J4,947,965,1912
2019-02-18T11:15:00+09:00,J5,561,585,1146
2019-02-18T11:30:00+09:00,J1,1267,1389,2656
2019-02-18T11:30:00+09:00,J2,477,516,993
2019-02-18T11:30:00+09:00,J3,1388,1148,2536
2019-02-18T11:30:00+09:00,J4,939,1048,1987
2019-02-18T11:30:00+09:00,J5,676,684,1360
2019-02-18T11:45:00+09:00,J1,1205,1465,2670
2019-02-18T11:45:00+09:00,J2,470,500,970
2019-02-18T11:45:00+09:00,J3,1274,1168,2442
2019-02-18T11:45:00+09:00,J4,991,1020,2011
2019-02-18T11:45:00+09:00,J5,729,706,1435
2019-02-18T12:00:00+09:00,J1,1312,1447,2759
2019-02-18T12:00:00+09:00,J2,622,576,1198
2019-02-18T12:00:00+09:00,J3,1337,1203,2540
2019-02-18T12:00:00+09:00,J4,1049,1001,2050
2019-02-18T12:00:00+09:00,J5,698,713,1411
2019-02-18T12:15:00+09:00,J1,1140,1389,2529
2019-02-18T12:15:00+09:00,J2,570,602,1172
2019-02-18T12:15:00+09:00,J3,1184,1130,2314
2019-02-18T12:15:00+09:00,J4,1142,1092,2234
2019-02-18T12:15:00+09:00,J5,737,742,1479
2019-02-18T12:30:00+09:00,J1,1218,1404,2622
2019-02-18T12:30:00+09:00,J2,531,573,1104
2019-02-18T12:30:00+09:00,J3,1107,1148,2255
2019-02-18T12:30:00+09:00,J4,1034,1086,2120
2019-02-18T12:30:00+09:00,J5,792,739,1531
2019-02-18T12:45:00+09:00,J1,1133,1409,2542
2019-02-18T12:45:00+09:00,J2,542,566,1108
2019-02-18T12:45:00+09:00,J3,1172,1171,2343
2019-02-18T12:45:00+09:00,J4,909,1068,1977
2019-02-18T12:45:00+09:00,J5,738,718,1456
2019-02-18T13:00:00+09:00,J1,1116,1379,2495
2019-02-18T13:00:00+09:00,J2,589,617,1206
2019-02-18T13:00:00+09:00,J3,1089,1162,2251
2019-02-18T13:00:00+09:00,J4,944,948,1892
2019-02-18T13:00:00+09:00,J5,725,731,1456
2019-02-18T13:15:00+09:00,J1,1148,1454,2602
2019-02-18T13:15:00+09:00,J2,560,586,1146
2019-02-18T13:15:00+09:00,J3,1131,1161,2292
2019-02-18T13:15:00+09:00,J4,999,978,1977
2019-02-18T13:15:00+09:00,J5,704,728,1432
2019-02-18T13:30:00+09:00,J1,1152,1339,2491
2019-02-18T13:30:00+09:00,J2,511,554,1065
2019-02-18T13:30:00+09:00,J3,1215,1092,2307
2019-02-18T13:30:00+09:00,J4,974,959,1933
2019-02-18T13:30:00+09:00,J5,674,593,1267
2019-02-18T13:45:00+09:00,J1,1206,1387,2593
2019-02-18T13:45:00+09:00,J2,595,590,1185
2019-02-18T13:45:00+09:00,J3,1132,1106,2238
2019-02-18T13:45:00+09:00,J4,942,919,1861
2019-02-18T13:45:00+09:00,J5,707,636,1343
2019-02-18T14:00:00+09:00,J1,1072,1343,2415
2019-02-18T14:00:00+09:00,J2,471,554,1025
2019-02-18T14:00:00+09:00,J3,1159,1055,2214
2019-02-18T14:00:00+09:00,J4,859,945,1804
2019-02-18T14:00:00+09:00,J5,706,689,1395
2019-02-18T14:15:00+09:00,J1,1132,1360,2492
2019-02-18T14:15:00+09:00,J2,556,647,1203
2019-02-18T14:15:00+09:00,J3,1183,1057,2240
2019-02-18T14:15:00+09:00,J4,1066,917,1983
2019-02-18T14:15:00+09:00,J5,661,698,1359
2019-02-18T14:30:00+09:00,J1,1104,1353,2457
2019-02-18T14:30:00+09:00,J2,542,617,1159
2019-02-18T14:30:00+09:00,J3,1206,1174,2380
2019-02-18T14:30:00+09:00,J4,977,904,1881
2019-02-18T14:30:00+09:00,J5,672,630,1302
2019-02-18T14:45:00+09:00,J1,1132,1429,2561
2019-02-18T14:45:00+09:00,J2,488,508,996
2019-02-18T14:45:00+09:00,J3,1143,1199,2342
2019-02-18T14:45:00+09:00,J4,944,972,1916
2019-02-18T14:45:00+09:00,J5,694,701,1395
2019-02-18T15:00:00+09:00,J1,1116,1328,2444
2019-02-18T15:00:00+09:00,J2,478,572,1050
2019-02-18T15:00:00+09:00,J3,1179,1139,2318
2019-02-18T15:00:00+09:00,J4,908,943,1851
2019-02-18T15:00:00+09:00,J5,680,685,1365
2019-02-18T15:15:00+09:00,J1,1097,1373,2470
2019-02-18T15:15:00+09:00,J2,517,539,1056
2019-02-18T15:15:00+09:00,J3,1130,1160,2290
2019-02-18T15:15:00+09:00,J4,962,946,1908
2019-02-18T15:15:00+09:00,J5,710,636,1346
2019-02-18T15:30:00+09:00,J1,1120,1404,2524
2019-02-18T15:30:00+09:00,J2,532,612,1144
2019-02-18T15:30:00+09:00,J3,1156,1070,2226
2019-02-18T15:30:00+09:00,J4,970,929,1899
2019-02-18T15:30:00+09:00,J5,673,694,1367
2019-02-18T15:45:00+09:00,J1,1113,1431,2544
2019-02-18T15:45:00+09:00,J2,557,540,1097
2019-02-18T15:45:00+09:00,J3,950,914,1864
2019-02-18T15:45:00+09:00,J4,955,931,1886
2019-02-18T15:45:00+09:00,J5,672,652,1324
2019-02-18T16:00:00+09:00,J1,1047,1401,2448
2019-02-18T16:00:00+09:00,J2,537,578,1115
2019-02-18T16:00:00+09:00,J3,959,1019,1978
2019-02-18T16:00:00+09:00,J4,937,964,1901
2019-02-18T16:00:00+09:00,J5,651,642,1293
2019-02-18T16:15:00+09:00,J1,1079,1370,2449
2019-02-18T16:15:00+09:00,J2,516,595,1111
2019-02-18T16:15:00+09:00,J3,1088,1029,2117
2019-02-18T16:15:00+09:00,J4,871,995,1866
2019-02-18T16:15:00+09:00,J5,670,655,1325
2019-02-18T16:30:00+09:00,J1,1125,1309,2434
2019-02-18T16:30:00+09:00,J2,601,555,1156
2019-02-18T16:30:00+09:00,J3,1242,967,2209
2019-02-18T16:30:00+09:00,J4,865,947,1812
2019-02-18T16:30:00+09:00,J5,656,647,1303
2019-02-18T16:45:00+09:00,J1,1122,1191,2313
2019-02-18T16:45:00+09:00,J2,586,626,1212
2019-02-18T16:45:00+09:00,J3,1186,941,2127
2019-02-18T16:45:00+09:00,J4,868,845,1713
2019-02-18T16:45:00+09:00,J5,659,619,1278
2019-02-18T17:00:00+09:00,J1,1126,1374,2500
2019-02-18T17:00:00+09:00,J2,633,586,1219
2019-02-18T17:00:00+09:00,J3,1352,1188,2540
2019-02-18T17:00:00+09:00,J4,918,892,1810
2019-02-18T17:00:00+09:00,J5,705,684,1389
2019-02-18T17:15:00+09:00,J1,1178,1437,2615
2019-02-18T17:15:00+09:00,J2,623,572,1195
2019-02-18T17:15:00+09:00,J3,1474,1236,2710
2019-02-18T17:15:00+09:00,J4,910,928,1838
2019-02-18T17:15:00+09:00,J5,681,733,1414
2019-02-18T17:30:00+09:00,J1,1240,1480,2720
2019-02-18T17:30:00+09:00,J2,661,620,1281
2019-02-18T17:30:00+09:00,J3,1474,1285,2759
2019-02-18T17:30:00+09:00,J4,975,927,1902
2019-02-18T17:30:00+09:00,J5,734,712,1446
2019-02-18T17:45:00+09:00,J1,1211,1415,2626
2019-02-18T17:45:00+09:00,J2,684,576,1260
2019-02-18T17:45:00+09:00,J3,1474,1249,2723
2019-02-18T17:45:00+09:00,J4,1064,887,1951
2019-02-18T17:45:00+09:00,J5,673,676,1349
2019-02-18T18:00:00+09:00,J1,1361,1527,2888
2019-02-18T18:00:00+09:00,J2,833,671,1504
2019-02-18T18:00:00+09:00,J3,1482,1098,2580
2019-02-18T18:00:00+09:00,J4,1011,867,1878
2019-02-18T18:00:00+09:00,J5,727,699,1426
2019-02-18T18:15:00+09:00,J1,1363,1491,2854
2019-02-18T18:15:00+09:00,J2,750,679,1429
2019-02-18T18:15:00+09:00,J3,1567,1350,2917
2019-02-18T18:15:00+09:00,J4,1055,804,1859
2019-02-18T18:15:00+09:00,J5,737,743,1480
2019-02-18T18:30:00+09:00,J1,1231,1411,2642
2019-02-18T18:30:00+09:00,J2,692,582,1274
2019-02-18T18:30:00+09:00,J3,1469,1098,2567
2019-02-18T18:30:00+09:00,J4,945,937,1882
2019-02-18T18:30:00+09:00,J5,731,664,1395
2019-02-18T18:45:00+09:00,J1,1251,1337,2588
2019-02-18T18:45:00+09:00,J2,630,609,1239
2019-02-18T18:45:00+09:00,J3,1189,997,2186
2019-02-18T18:45:00+09:00,J4,1069,887,1956
2019-02-18T18:45:00+09:00,J5,791,741,1532
2019-02-18T19:00:00+09:00,J1,1169,1257,2426
2019-02-18T19:00:00+09:00,J2,664,532,1196
2019-02-18T19:00:00+09:00,J3,1166,983,2149
2019-02-18T19:00:00+09:00,J4,1058,865,1923
2019-02-18T19:00:00+09:00,J5,781,787,1568
2019-02-18T19:15:00+09:00,J1,1151,1394,2545
2019-02-18T19:15:00+09:00,J2,657,534,1191
2019-02-18T19:15:00+09:00,J3,1232,1015,2247
2019-02-18T19:15:00+09:00,J4,1106,912,2018
2019-02-18T19:15:00+09:00,J5,800,760,1560
2019-02-18T19:30:00+09:00,J1,1145,1308,2453
2019-02-18T19:30:00+09:00,J2,560,378,938
2019-02-18T19:30:00+09:00,J3,1134,864,1998
2019-02-18T19:30:00+09:00,J4,1100,883,1983
2019-02-18T19:30:00+09:00,J5,732,716,1448
2019-02-18T19:45:00+09:00,J1,1128,1300,2428
2019-02-18T19:45:00+09:00,J2,488,393,881
2019-02-18T19:45:00+09:00,J3,1099,850,1949
2019-02-18T19:45:00+09:00,J4,922,963,1885
2019-02-18T19:45:00+09:00,J5,673,715,1388
2019-02-18T20:00:00+09:00,J1,1116,1404,2520
2019-02-18T20:00:00+09:00,J2,526,377,903
2019-02-18T20:00:00+09:00,J3,1050,829,1879
2019-02-18T20:00:00+09:00,J4,1021,974,1995
2019-02-18T20:00:00+09:00,J5,736,712,1448
2019-02-18T20:15:00+09:00,J1,1109,1219,2328
2019-02-18T20:15:00+09:00,J2,629,473,1102
2019-02-18T20:15:00+09:00,J3,1098,920,2018
2019-02-18T20:15:00+09:00,J4,1010,967,1977
2019-02-18T20:15:00+09:00,J5,689,788,1477
2019-02-18T20:30:00+09:00,J1,1135,1328,2463
2019-02-18T20:30:00+09:00,J2,638,516,1154
2019-02-18T20:30:00+09:00,J3,1115,821,1936
2019-02-18T20:30:00+09:00,J4,1009,970,1979
2019-02-18T20:30:00+09:00,J5,733,732,1465
2019-02-18T20:45:00+09:00,J1,1169,1274,2443
2019-02-18T20:45:00+09:00,J2,482,390,872
2019-02-18T20:45:00+09:00,J3,993,842,1835
2019-02-18T20:45:00+09:00,J4,921,968,1889
2019-02-18T20:45:00+09:00,J5,701,678,1379
2019-02-18T21:00:00+09:00,J1,1053,1234,2287
2019-02-18T21:00:00+09:00,J2,548,438,986
2019-02-18T21:00:00+09:00,J3,1101,853,1954
2019-02-18T21:00:00+09:00,J4,927,864,1791
2019-02-18T21:00:00+09:00,J5,732,713,1445
2019-02-18T21:15:00+09:00,J1,1148,1281,2429
2019-02-18T21:15:00+09:00,J2,453,520,973
2019-02-18T21:15:00+09:00,J3,1064,777,1841
2019-02-18T21:15:00+09:00,J4,919,854,1773
2019-02-18T21:15:00+09:00,J5,693,707,1400
2019-02-18T21:30:00+09:00,J1,1155,1202,2357
2019-02-18T21:30:00+09:00,J2,534,530,1064
2019-02-18T21:30:00+09:00,J3,892,705,1597
2019-02-18T21:30:00+09:00,J4,783,770,1553
2019-02-18T21:30:00+09:00,J5,609,591,1200
2019-02-18T21:45:00+09:00,J1,1100,1274,2374
2019-02-18T21:45:00+09:00,J2,590,604,1194
2019-02-18T21:45:00+09:00,J3,866,702,1568
2019-02-18T21:45:00+09:00,J4,846,860,1706
2019-02-18T21:45:00+09:00,J5,596,544,1140
2019-02-18T22:00:00+09:00,J1,1098,1234,2332
2019-02-18T22:00:00+09:00,J2,551,483,1034
2019-02-18T22:00:00+09:00,J3,868,820,1688
2019-02-18T22:00:00+09:00,J4,890,835,1725
2019-02-18T22:00:00+09:00,J5,594,586,1180
2019-02-18T22:15:00+09:00,J1,1024,1215,2239
2019-02-18T22:15:00+09:00,J2,600,549,1149
2019-02-18T22:15:00+09:00,J3,846,732,1578
2019-02-18T22:15:00+09:00,J4,896,896,1792
2019-02-18T22:15:00+09:00,J5,609,558,1167
2019-02-18T22:30:00+09:00,J1,1073,1177,2250
2019-02-18T22:30:00+09:00,J2,566,557,1123
2019-02-18T22:30:00+09:00,J3,898,771,1669
2019-02-18T22:30:00+09:00,J4,913,866,1779
2019-02-18T22:30:00+09:00,J5,588,513,1101
2019-02-18T22:45:00+09:00,J1,1008,1148,2156
2019-02-18T22:45:00+09:00,J2,561,503,1064
2019-02-18T22:45:00+09:00,J3,930,814,1744
2019-02-18T22:45:00+09:00,J4,882,848,1730
2019-02-18T22:45:00+09:00,J5,561,506,1067
2019-02-18T23:00:00+09:00,J1,1012,1190,2202
2019-02-18T23:00:00+09:00,J2,632,576,1208
2019-02-18T23:00:00+09:00,J3,956,938,1894
2019-02-18T23:00:00+09:00,J4,864,846,1710
2019-02-18T23:00:00+09:00,J5,523,468,991
2019-02-18T23:15:00+09:00,J1,1027,1222,2249
2019-02-18T23:15:00+09:00,J2,582,490,1072
2019-02-18T23:15:00+09:00,J3,960,788,1748
2019-02-18T23:15:00+09:00,J4,893,954,1847
2019-02-18T23:15:00+09:00,J5,560,478,1038
2019-02-18T23:30:00+09:00,J1,1028,1112,2140
2019-02-18T23:30:00+09:00,J2,526,509,1035
2019-02-18T23:30:00+09:00,J3,923,931,1854
2019-02-18T23:30:00+09:00,J4,802,854,1656
2019-02-18T23:30:00+09:00,J5,565,491,1056
2019-02-18T23:45:00+09:00,J1,939,1031,1970
2019-02-18T23:45:00+09:00,J2,502,544,1046
2019-02-18T23:45:00+09:00,J3,990,894,1884
2019-02-18T23:45:00+09:00,J4,734,764,1498
2019-02-18T23:45:00+09:00,J5,545,505,1050
2019-02-19T00:00:00+09:00,J1,889,902,1791
2019-02-19T00:00:00+09:00,J2,567,539,1106
2019-02-19T00:00:00+09:00,J3,915,864,1779
2019-02-19T00:00:00+09:00,J4,742,716,1458
2019-02-19T00:00:00+09:00,J5,588,504,1092
2019-02-19T00:15:00+09:00,J1,688,750,1438
2019-02-19T00:15:00+09:00,J2,494,514,1008
2019-02-19T00:15:00+09:00,J3,880,702,1582
2019-02-19T00:15:00+09:00,J4,579,605,1184
2019-02-19T00:15:00+09:00,J5,507,584,1091
2019-02-19T00:30:00+09:00,J1,579,653,1232
2019-02-19T00:30:00+09:00,J2,485,524,1009
2019-02-19T00:30:00+09:00,J3,756,509,1265
2019-02-19T00:30:00+09:00,J4,458,417,875
2019-02-19T00:30:00+09:00,J5,561,557,1118
2019-02-19T00:45:00+09:00,J1,456,486,942
2019-02-19T00:45:00+09:00,J2,531,584,1115
2019-02-19T00:45:00+09:00,J3,756,493,1249
2019-02-19T00:45:00+09:00,J4,425,445,870
2019-02-19T00:45:00+09:00,J5,535,503,1038
2019-02-19T05:45:00+09:00,J1,568,520,1088
2019-02-19T05:45:00+09:00,J2,538,483,1021
2019-02-19T05:45:00+09:00,J3,511,538,1049
2019-02-19T05:45:00+09:00,J4,890,857,1747
2019-02-19T05:45:00+09:00,J5,407,467,874
2019-02-19T06:00:00+09:00,J1,640,687,1327
2019-02-19T06:00:00+09:00,J2,484,463,947
2019-02-19T06:00:00+09:00,J3,605,603,1208
2019-02-19T06:00:00+09:00,J4,833,890,1723
2019-02-19T06:00:00+09:00,J5,410,424,834
2019-02-19T06:15:00+09:00,J1,914,990,1904
2019-02-19T06:15:00+09:00,J2,471,498,969
2019-02-19T06:15:00+09:00,J3,710,664,1374
2019-02-19T06:15:00+09:00,J4,834,849,1683
2019-02-19T06:15:00+09:00,J5,462,476,938
2019-02-19T06:30:00+09:00,J1,873,947,1820
2019-02-19T06:30:00+09:00,J2,484,493,977
2019-02-19T06:30:00+09:00,J3,646,661,1307
2019-02-19T06:30:00+09:00,J4,832,819,1651
2019-02-19T06:30:00+09:00,J5,530,454,984
2019-02-19T06:45:00+09:00,J1,937,860,1797
2019-02-19T06:45:00+09:00,J2,551,479,1030
2019-02-19T06:45:00+09:00,J3,825,679,1504
2019-02-19T06:45:00+09:00,J4,833,846,1679
2019-02-19T06:45:00+09:00,J5,459,497,956
2019-02-19T07:00:00+09:00,J1,871,1009,1880
2019-02-19T07:00:00+09:00,J2,500,579,1079
2019-02-19T07:00:00+09:00,J3,900,746,1646
2019-02-19T07:00:00+09:00,J4,917,867,1784
2019-02-19T07:00:00+09:00,J5,511,491,1002
2019-02-19T07:15:00+09:00,J1,1001,1082,2083
2019-02-19T07:15:00+09:00,J2,574,515,1089
2019-02-19T07:15:00+09:00,J3,983,782,1765
2019-02-19T07:15:00+09:00,J4,994,944,1938
2019-02-19T07:15:00+09:00,J5,494,475,969
2019-02-19T07:30:00+09:00,J1,1125,1300,2425
2019-02-19T07:30:00+09:00,J2,516,497,1013
2019-02-19T07:30:00+09:00,J3,1328,1137,2465
2019-02-19T07:30:00+09:00,J4,996,1026,2022
2019-02-19T07:30:00+09:00,J5,665,683,1348
2019-02-19T07:45:00+09:00,J1,1267,1222,2489
2019-02-19T07:45:00+09:00,J2,651,506,1157
2019-02-19T07:45:00+09:00,J3,1369,1296,2665
2019-02-19T07:45:00+09:00,J4,1006,1100,2106
2019-02-19T07:45:00+09:00,J5,767,748,1515
2019-02-19T08:00:00+09:00,J1,1381,1385,2766
2019-02-19T08:00:00+09:00,J2,681,633,1314
2019-02-19T08:00:00+09:00,J3,1463,1303,2766
2019-02-19T08:00:00+09:00,J4,945,1204,2149
2019-02-19T08:00:00+09:00,J5,749,792,1541
2019-02-19T08:15:00+09:00,J1,1377,1384,2761
2019-02-19T08:15:00+09:00,J2,693,541,1234
2019-02-19T08:15:00+09:00,J3,1415,1367,2782
2019-02-19T08:15:00+09:00,J4,984,1277,2261
2019-02-19T08:15:00+09:00,J5,713,788,1501
2019-02-19T08:30:00+09:00,J1,1513,1388,2901
2019-02-19T08:30:00+09:00,J2,825,613,1438
2019-02-19T08:30:00+09:00,J3,1293,1463,2756
2019-02-19T08:30:00+09:00,J4,1016,1216,2232
2019-02-19T08:30:00+09:00,J5,728,797,1525
2019-02-19T08:45:00+09:00,J1,1407,1261,2668
2019-02-19T08:45:00+09:00,J2,695,544,1239
2019-02-19T08:45:00+09:00,J3,1233,1225,2458
2019-02-19T08:45:00+09:00,J4,862,1049,1911
2019-02-19T08:45:00+09:00,J5,667,661,1328
2019-02-19T09:00:00+09:00,J1,1328,1335,2663
2019-02-19T09:00:00+09:00,J2,570,615,1185
2019-02-19T09:00:00+09:00,J3,1195,1149,2344
2019-02-19T09:00:00+09:00,J4,814,949,1763
2019-02-19T09:00:00+09:00,J5,703,661,1364
2019-02-19T09:15:00+09:00,J1,1213,1190,2403
2019-02-19T09:15:00+09:00,J2,547,522,1069
2019-02-19T09:15:00+09:00,J3,1024,955,1979
2019-02-19T09:15:00+09:00,J4,769,961,1730
2019-02-19T09:15:00+09:00,J5,507,525,1032
2019-02-19T09:30:00+09:00,J1,1182,1152,2334
2019-02-19T09:30:00+09:00,J2,578,591,1169
