日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-02-26T16:00:00+09:00,J5,649,676,1325
2019-02-26T16:15:00+09:00,J1,1118,1420,2538
2019-02-26T16:15:00+09:00,J2,842,779,1621
2019-02-26T16:15:00+09:00,J3,1108,1106,2214
2019-02-26T16:15:00+09:00,J4,783,902,1685
2019-02-26T16:15:00+09:00,J5,557,592,1149
2019-02-26T16:30:00+09:00,J1,1040,1391,2431
2019-02-26T16:30:00+09:00,J2,825,746,1571
2019-02-26T16:30:00+09:00,J3,1240,1070,2310
2019-02-26T16:30:00+09:00,J4,905,896,1801
2019-02-26T16:30:00+09:00,J5,494,582,1076
2019-02-26T16:45:00+09:00,J1,1170,1335,2505
2019-02-26T16:45:00+09:00,J2,699,744,1443
2019-02-26T16:45:00+09:00,J3,1412,1114,2526
2019-02-26T16:45:00+09:00,J4,812,914,1726
2019-02-26T16:45:00+09:00,J5,517,629,1146
2019-02-26T17:00:00+09:00,J1,1239,1341,2580
2019-02-26T17:00:00+09:00,J2,792,749,1541
2019-02-26T17:00:00+09:00,J3,1326,1139,2465
2019-02-26T17:00:00+09:00,J4,810,878,1688
2019-02-26T17:00:00+09:00,J5,691,682,1373
2019-02-26T17:15:00+09:00,J1,1176,1413,2589
2019-02-26T17:15:00+09:00,J2,719,848,1567
2019-02-26T17:15:00+09:00,J3,1437,1292,2729
2019-02-26T17:15:00+09:00,J4,903,825,1728
2019-02-26T17:15:00+09:00,J5,660,737,1397
2019-02-26T17:30:00+09:00,J1,1219,1471,2690
2019-02-26T17:30:00+09:00,J2,826,913,1739
2019-02-26T17:30:00+09:00,J3,1548,1219,2767
2019-02-26T17:30:00+09:00,J4,902,874,1776
2019-02-26T17:30:00+09:00,J5,636,687,1323
2019-02-26T17:45:00+09:00,J1,1162,1419,2581
2019-02-26T17:45:00+09:00,J2,825,882,1707
2019-02-26T17:45:00+09:00,J3,1436,1245,2681
2019-02-26T17:45:00+09:00,J4,1017,906,1923
2019-02-26T17:45:00+09:00,J5,643,667,1310
2019-02-26T18:00:00+09:00,J1,1249,1475,2724
2019-02-26T18:00:00+09:00,J2,930,993,1923
2019-02-26T18:00:00+09:00,J3,1456,1182,2638
2019-02-26T18:00:00+09:00,J4,1034,866,1900
2019-02-26T18:00:00+09:00,J5,696,642,1338
2019-02-26T18:15:00+09:00,J1,1287,1450,2737
2019-02-26T18:15:00+09:00,J2,890,1029,1919
2019-02-26T18:15:00+09:00,J3,1483,1381,2864
2019-02-26T18:15:00+09:00,J4,949,759,1708
2019-02-26T18:15:00+09:00,J5,625,556,1181
2019-02-26T18:30:00+09:00,J1,1275,1373,2648
2019-02-26T18:30:00+09:00,J2,882,950,1832
2019-02-26T18:30:00+09:00,J3,1442,1263,2705
2019-02-26T18:30:00+09:00,J4,955,879,1834
2019-02-26T18:30:00+09:00,J5,636,617,1253
2019-02-26T18:45:00+09:00,J1,1234,1457,2691
2019-02-26T18:45:00+09:00,J2,806,867,1673
2019-02-26T18:45:00+09:00,J3,1367,1225,2592
2019-02-26T18:45:00+09:00,J4,923,958,1881
2019-02-26T18:45:00+09:00,J5,728,610,1338
2019-02-26T19:00:00+09:00,J1,1093,1353,2446
2019-02-26T19:00:00+09:00,J2,694,683,1377
2019-02-26T19:00:00+09:00,J3,1231,1129,2360
2019-02-26T19:00:00+09:00,J4,959,915,1874
2019-02-26T19:00:00+09:00,J5,760,661,1421
2019-02-26T19:15:00+09:00,J1,1150,1379,2529
2019-02-26T19:15:00+09:00,J2,685,646,1331
2019-02-26T19:15:00+09:00,J3,1175,1160,2335
2019-02-26T19:15:00+09:00,J4,994,881,1875
2019-02-26T19:15:00+09:00,J5,724,759,1483
2019-02-26T19:30:00+09:00,J1,1166,1389,2555
2019-02-26T19:30:00+09:00,J2,583,599,1182
2019-02-26T19:30:00+09:00,J3,1147,1091,2238
2019-02-26T19:30:00+09:00,J4,1002,811,1813
2019-02-26T19:30:00+09:00,J5,688,737,1425
2019-02-26T19:45:00+09:00,J1,1181,1349,2530
2019-02-26T19:45:00+09:00,J2,569,558,1127
2019-02-26T19:45:00+09:00,J3,1038,894,1932
2019-02-26T19:45:00+09:00,J4,957,861,1818
2019-02-26T19:45:00+09:00,J5,642,651,1293
2019-02-26T20:00:00+09:00,J1,1124,1291,2415
2019-02-26T20:00:00+09:00,J2,769,662,1431
2019-02-26T20:00:00+09:00,J3,960,930,1890
2019-02-26T20:00:00+09:00,J4,882,828,1710
2019-02-26T20:00:00+09:00,J5,685,684,1369
2019-02-26T20:15:00+09:00,J1,1141,1369,2510
2019-02-26T20:15:00+09:00,J2,881,809,1690
2019-02-26T20:15:00+09:00,J3,994,922,1916
2019-02-26T20:15:00+09:00,J4,888,898,1786
2019-02-26T20:15:00+09:00,J5,665,618,1283
2019-02-26T20:30:00+09:00,J1,1181,1291,2472
2019-02-26T20:30:00+09:00,J2,689,617,1306
2019-02-26T20:30:00+09:00,J3,1117,983,2100
2019-02-26T20:30:00+09:00,J4,844,843,1687
2019-02-26T20:30:00+09:00,J5,647,623,1270
2019-02-26T20:45:00+09:00,J1,1177,1273,2450
2019-02-26T20:45:00+09:00,J2,614,563,1177
2019-02-26T20:45:00+09:00,J3,1119,990,2109
2019-02-26T20:45:00+09:00,J4,826,839,1665
2019-02-26T20:45:00+09:00,J5,580,563,1143
2019-02-26T21:00:00+09:00,J1,1091,1238,2329
2019-02-26T21:00:00+09:00,J2,786,726,1512
2019-02-26T21:00:00+09:00,J3,1106,881,1987
2019-02-26T21:00:00+09:00,J4,905,777,1682
2019-02-26T21:00:00+09:00,J5,576,550,1126
2019-02-26T21:15:00+09:00,J1,1080,1242,2322
2019-02-26T21:15:00+09:00,J2,693,779,1472
2019-02-26T21:15:00+09:00,J3,1109,930,2039
2019-02-26T21:15:00+09:00,J4,909,861,1770
2019-02-26T21:15:00+09:00,J5,623,631,1254
2019-02-26T21:30:00+09:00,J1,1091,1255,2346
2019-02-26T21:30:00+09:00,J2,787,832,1619
2019-02-26T21:30:00+09:00,J3,1020,820,1840
2019-02-26T21:30:00+09:00,J4,1036,862,1898
2019-02-26T21:30:00+09:00,J5,650,619,1269
2019-02-26T21:45:00+09:00,J1,1049,1189,2238
2019-02-26T21:45:00+09:00,J2,588,661,1249
2019-02-26T21:45:00+09:00,J3,842,679,1521
2019-02-26T21:45:00+09:00,J4,884,892,1776
2019-02-26T21:45:00+09:00,J5,659,580,1239
2019-02-26T22:00:00+09:00,J1,980,1198,2178
2019-02-26T22:00:00+09:00,J2,657,713,1370
2019-02-26T22:00:00+09:00,J3,892,821,1713
2019-02-26T22:00:00+09:00,J4,1018,889,1907
2019-02-26T22:00:00+09:00,J5,623,582,1205
2019-02-26T22:15:00+09:00,J1,1041,1133,2174
2019-02-26T22:15:00+09:00,J2,632,639,1271
2019-02-26T22:15:00+09:00,J3,920,743,1663
2019-02-26T22:15:00+09:00,J4,841,826,1667
2019-02-26T22:15:00+09:00,J5,611,553,1164
2019-02-26T22:30:00+09:00,J1,1079,1152,2231
2019-02-26T22:30:00+09:00,J2,756,640,1396
2019-02-26T22:30:00+09:00,J3,846,766,1612
2019-02-26T22:30:00+09:00,J4,774,834,1608
2019-02-26T22:30:00+09:00,J5,618,536,1154
2019-02-26T22:45:00+09:00,J1,1005,1164,2169
2019-02-26T22:45:00+09:00,J2,800,732,1532
2019-02-26T22:45:00+09:00,J3,919,789,1708
2019-02-26T22:45:00+09:00,J4,760,835,1595
2019-02-26T22:45:00+09:00,J5,587,507,1094
2019-02-26T23:00:00+09:00,J1,1035,1180,2215
2019-02-26T23:00:00+09:00,J2,705,693,1398
2019-02-26T23:00:00+09:00,J3,798,782,1580
2019-02-26T23:00:00+09:00,J4,795,804,1599
2019-02-26T23:00:00+09:00,J5,559,488,1047
2019-02-26T23:15:00+09:00,J1,1020,1097,2117
2019-02-26T23:15:00+09:00,J2,711,666,1377
2019-02-26T23:15:00+09:00,J3,851,869,1720
2019-02-26T23:15:00+09:00,J4,868,812,1680
2019-02-26T23:15:00+09:00,J5,612,517,1129
2019-02-26T23:30:00+09:00,J1,970,1066,2036
2019-02-26T23:30:00+09:00,J2,675,642,1317
2019-02-26T23:30:00+09:00,J3,817,773,1590
2019-02-26T23:30:00+09:00,J4,752,766,1518
2019-02-26T23:30:00+09:00,J5,500,520,1020
2019-02-26T23:45:00+09:00,J1,980,1148,2128
2019-02-26T23:45:00+09:00,J2,667,634,1301
2019-02-26T23:45:00+09:00,J3,809,788,1597
2019-02-26T23:45:00+09:00,J4,719,657,1376
2019-02-26T23:45:00+09:00,J5,556,502,1058
2019-02-27T00:00:00+09:00,J1,797,909,1706
2019-02-27T00:00:00+09:00,J2,741,637,1378
2019-02-27T00:00:00+09:00,J3,854,804,1658
2019-02-27T00:00:00+09:00,J4,825,802,1627
2019-02-27T00:00:00+09:00,J5,583,544,1127
2019-02-27T00:15:00+09:00,J1,579,607,1186
2019-02-27T00:15:00+09:00,J2,733,741,1474
2019-02-27T00:15:00+09:00,J3,967,765,1732
2019-02-27T00:15:00+09:00,J4,799,827,1626
2019-02-27T00:15:00+09:00,J5,476,511,987
2019-02-27T00:30:00+09:00,J1,600,625,1225
2019-02-27T00:30:00+09:00,J2,675,655,1330
2019-02-27T00:30:00+09:00,J3,810,745,1555
2019-02-27T00:30:00+09:00,J4,688,707,1395
2019-02-27T00:30:00+09:00,J5,480,544,1024
2019-02-27T00:45:00+09:00,J1,568,575,1143
2019-02-27T00:45:00+09:00,J2,656,627,1283
2019-02-27T00:45:00+09:00,J3,859,713,1572
2019-02-27T00:45:00+09:00,J4,591,623,1214
2019-02-27T00:45:00+09:00,J5,470,500,970
2019-02-27T05:45:00+09:00,J1,733,860,1593
2019-02-27T05:45:00+09:00,J2,573,621,1194
2019-02-27T05:45:00+09:00,J3,766,612,1378
2019-02-27T05:45:00+09:00,J4,527,593,1120
2019-02-27T05:45:00+09:00,J5,465,401,866
2019-02-27T06:00:00+09:00,J1,709,795,1504
2019-02-27T06:00:00+09:00,J2,649,738,1387
2019-02-27T06:00:00+09:00,J3,879,635,1514
2019-02-27T06:00:00+09:00,J4,627,690,1317
2019-02-27T06:00:00+09:00,J5,405,389,794
2019-02-27T06:15:00+09:00,J1,797,879,1676
2019-02-27T06:15:00+09:00,J2,796,741,1537
2019-02-27T06:15:00+09:00,J3,957,763,1720
2019-02-27T06:15:00+09:00,J4,584,721,1305
2019-02-27T06:15:00+09:00,J5,413,388,801
2019-02-27T06:30:00+09:00,J1,934,951,1885
2019-02-27T06:30:00+09:00,J2,754,706,1460
2019-02-27T06:30:00+09:00,J3,943,721,1664
2019-02-27T06:30:00+09:00,J4,637,708,1345
2019-02-27T06:30:00+09:00,J5,401,444,845
2019-02-27T06:45:00+09:00,J1,882,911,1793
2019-02-27T06:45:00+09:00,J2,761,731,1492
2019-02-27T06:45:00+09:00,J3,889,701,1590
2019-02-27T06:45:00+09:00,J4,708,843,1551
2019-02-27T06:45:00+09:00,J5,467,470,937
2019-02-27T07:00:00+09:00,J1,1074,1082,2156
2019-02-27T07:00:00+09:00,J2,807,695,1502
2019-02-27T07:00:00+09:00,J3,1022,833,1855
2019-02-27T07:00:00+09:00,J4,759,879,1638
2019-02-27T07:00:00+09:00,J5,388,482,870
2019-02-27T07:15:00+09:00,J1,1102,1126,2228
2019-02-27T07:15:00+09:00,J2,777,663,1440
2019-02-27T07:15:00+09:00,J3,1076,872,1948
2019-02-27T07:15:00+09:00,J4,860,1065,1925
2019-02-27T07:15:00+09:00,J5,439,439,878
2019-02-27T07:30:00+09:00,J1,1100,1140,2240
2019-02-27T07:30:00+09:00,J2,796,661,1457
2019-02-27T07:30:00+09:00,J3,1156,1084,2240
2019-02-27T07:30:00+09:00,J4,801,1146,1947
2019-02-27T07:30:00+09:00,J5,675,686,1361
2019-02-27T07:45:00+09:00,J1,1212,1244,2456
2019-02-27T07:45:00+09:00,J2,809,702,1511
2019-02-27T07:45:00+09:00,J3,1293,1141,2434
2019-02-27T07:45:00+09:00,J4,921,1192,2113
2019-02-27T07:45:00+09:00,J5,647,745,1392
2019-02-27T08:00:00+09:00,J1,1321,1369,2690
2019-02-27T08:00:00+09:00,J2,1062,740,1802
2019-02-27T08:00:00+09:00,J3,1367,1163,2530
2019-02-27T08:00:00+09:00,J4,931,1176,2107
2019-02-27T08:00:00+09:00,J5,739,798,1537
2019-02-27T08:15:00+09:00,J1,1395,1359,2754
2019-02-27T08:15:00+09:00,J2,1218,821,2039
2019-02-27T08:15:00+09:00,J3,1414,1381,2795
2019-02-27T08:15:00+09:00,J4,1021,1154,2175
2019-02-27T08:15:00+09:00,J5,686,744,1430
2019-02-27T08:30:00+09:00,J1,1483,1331,2814
2019-02-27T08:30:00+09:00,J2,1171,721,1892
2019-02-27T08:30:00+09:00,J3,1322,1456,2778
2019-02-27T08:30:00+09:00,J4,951,1160,2111
2019-02-27T08:30:00+09:00,J5,702,726,1428
2019-02-27T08:45:00+09:00,J1,1345,1382,2727
2019-02-27T08:45:00+09:00,J2,943,640,1583
2019-02-27T08:45:00+09:00,J3,1289,1225,2514
2019-02-27T08:45:00+09:00,J4,919,990,1909
2019-02-27T08:45:00+09:00,J5,566,529,1095
2019-02-27T09:00:00+09:00,J1,1362,1317,2679
2019-02-27T09:00:00+09:00,J2,724,731,1455
2019-02-27T09:00:00+09:00,J3,1103,1019,2122
2019-02-27T09:00:00+09:00,J4,952,941,1893
2019-02-27T09:00:00+09:00,J5,448,490,938
2019-02-27T09:15:00+09:00,J1,1224,1105,2329
2019-02-27T09:15:00+09:00,J2,658,721,1379
2019-02-27T09:15:00+09:00,J3,1003,964,1967
2019-02-27T09:15:00+09:00,J4,927,945,1872
2019-02-27T09:15:00+09:00,J5,523,497,1020
2019-02-27T09:30:00+09:00,J1,1179,1200,2379
2019-02-27T09:30:00+09:00,J2,676,707,1383
2019-02-27T09:30:00+09:00,J3,1036,908,1944
2019-02-27T09:30:00+09:00,J4,950,975,1925
2019-02-27T09:30:00+09:00,J5,517,533,1050
2019-02-27T09:45:00+09:00,J1,1096,1098,2194
2019-02-27T09:45:00+09:00,J2,665,655,1320
2019-02-27T09:45:00+09:00,J3,923,869,1792
2019-02-27T09:45:00+09:00,J4,993,1014,2007
2019-02-27T09:45:00+09:00,J5,499,523,1022
2019-02-27T10:00:00+09:00,J1,1176,1253,2429
2019-02-27T10:00:00+09:00,J2,666,690,1356
2019-02-27T10:00:00+09:00,J3,858,966,1824
2019-02-27T10:00:00+09:00,J4,833,944,1777
2019-02-27T10:00:00+09:00,J5,454,529,983
2019-02-27T10:15:00+09:00,J1,1233,1249,2482
2019-02-27T10:15:00+09:00,J2,735,751,1486
2019-02-27T10:15:00+09:00,J3,942,966,1908
2019-02-27T10:15:00+09:00,J4,959,991,1950
2019-02-27T10:15:00+09:00,J5,499,482,981
2019-02-27T10:30:00+09:00,J1,1255,1252,2507
2019-02-27T10:30:00+09:00,J2,730,746,1476
2019-02-27T10:30:00+09:00,J3,887,987,1874
2019-02-27T10:30:00+09:00,J4,1026,980,2006
2019-02-27T10:30:00+09:00,J5,479,516,995
2019-02-27T10:45:00+09:00,J1,1109,1265,2374
2019-02-27T10:45:00+09:00,J2,815,734,1549
2019-02-27T10:45:00+09:00,J3,1026,972,1998
2019-02-27T10:45:00+09:00,J4,1046,983,2029
2019-02-27T10:45:00+09:00,J5,466,490,956
2019-02-27T11:00:00+09:00,J1,1170,1156,2326
2019-02-27T11:00:00+09:00,J2,703,728,1431
2019-02-27T11:00:00+09:00,J3,912,823,1735
2019-02-27T11:00:00+09:00,J4,1021,984,2005
2019-02-27T11:00:00+09:00,J5,521,507,1028
2019-02-27T11:15:00+09:00,J1,1123,1209,2332
2019-02-27T11:15:00+09:00,J2,725,799,1524
2019-02-27T11:15:00+09:00,J3,1058,940,1998
2019-02-27T11:15:00+09:00,J4,976,879,1855
2019-02-27T11:15:00+09:00,J5,629,594,1223
2019-02-27T11:30:00+09:00,J1,1186,1236,2422
2019-02-27T11:30:00+09:00,J2,878,739,1617
2019-02-27T11:30:00+09:00,J3,1178,1019,2197
2019-02-27T11:30:00+09:00,J4,909,941,1850
2019-02-27T11:30:00+09:00,J5,679,670,1349
2019-02-27T11:45:00+09:00,J1,1134,1272,2406
2019-02-27T11:45:00+09:00,J2,841,786,1627
2019-02-27T11:45:00+09:00,J3,1309,1132,2441
2019-02-27T11:45:00+09:00,J4,953,880,1833
2019-02-27T11:45:00+09:00,J5,706,696,1402
2019-02-27T12:00:00+09:00,J1,1137,1279,2416
2019-02-27T12:00:00+09:00,J2,877,793,1670
2019-02-27T12:00:00+09:00,J3,1402,1104,2506
2019-02-27T12:00:00+09:00,J4,954,980,1934
2019-02-27T12:00:00+09:00,J5,716,813,1529
2019-02-27T12:15:00+09:00,J1,1132,1267,2399
2019-02-27T12:15:00+09:00,J2,889,799,1688
2019-02-27T12:15:00+09:00,J3,1125,1013,2138
2019-02-27T12:15:00+09:00,J4,853,1009,1862
2019-02-27T12:15:00+09:00,J5,767,699,1466
2019-02-27T12:30:00+09:00,J1,1068,1302,2370
2019-02-27T12:30:00+09:00,J2,835,807,1642
2019-02-27T12:30:00+09:00,J3,986,857,1843
2019-02-27T12:30:00+09:00,J4,810,965,1775
2019-02-27T12:30:00+09:00,J5,706,705,1411
2019-02-27T12:45:00+09:00,J1,1129,1217,2346
2019-02-27T12:45:00+09:00,J2,890,807,1697
2019-02-27T12:45:00+09:00,J3,902,824,1726
2019-02-27T12:45:00+09:00,J4,846,964,1810
2019-02-27T12:45:00+09:00,J5,676,642,1318
2019-02-27T13:00:00+09:00,J1,1009,1297,2306
2019-02-27T13:00:00+09:00,J2,835,768,1603
2019-02-27T13:00:00+09:00,J3,895,850,1745
2019-02-27T13:00:00+09:00,J4,880,987,1867
2019-02-27T13:00:00+09:00,J5,717,646,1363
2019-02-27T13:15:00+09:00,J1,1049,1236,2285
2019-02-27T13:15:00+09:00,J2,821,758,1579
2019-02-27T13:15:00+09:00,J3,856,844,1700
2019-02-27T13:15:00+09:00,J4,898,951,1849
2019-02-27T13:15:00+09:00,J5,698,599,1297
2019-02-27T13:30:00+09:00,J1,1060,1271,2331
2019-02-27T13:30:00+09:00,J2,755,729,1484
2019-02-27T13:30:00+09:00,J3,813,726,1539
2019-02-27T13:30:00+09:00,J4,831,931,1762
2019-02-27T13:30:00+09:00,J5,626,622,1248
2019-02-27T13:45:00+09:00,J1,1089,1263,2352
2019-02-27T13:45:00+09:00,J2,786,783,1569
2019-02-27T13:45:00+09:00,J3,761,739,1500
2019-02-27T13:45:00+09:00,J4,797,833,1630
2019-02-27T13:45:00+09:00,J5,607,624,1231
2019-02-27T14:00:00+09:00,J1,1074,1253,2327
2019-02-27T14:00:00+09:00,J2,799,812,1611
2019-02-27T14:00:00+09:00,J3,745,778,1523
2019-02-27T14:00:00+09:00,J4,818,916,1734
2019-02-27T14:00:00+09:00,J5,565,632,1197
2019-02-27T14:15:00+09:00,J1,1056,1204,2260
2019-02-27T14:15:00+09:00,J2,816,808,1624
2019-02-27T14:15:00+09:00,J3,790,747,1537
2019-02-27T14:15:00+09:00,J4,820,882,1702
2019-02-27T14:15:00+09:00,J5,630,659,1289
2019-02-27T14:30:00+09:00,J1,1076,1236,2312
2019-02-27T14:30:00+09:00,J2,846,781,1627
2019-02-27T14:30:00+09:00,J3,770,781,1551
2019-02-27T14:30:00+09:00,J4,915,900,1815
2019-02-27T14:30:00+09:00,J5,625,628,1253
2019-02-27T14:45:00+09:00,J1,1041,1252,2293
2019-02-27T14:45:00+09:00,J2,875,735,1610
2019-02-27T14:45:00+09:00,J3,760,760,1520
2019-02-27T14:45:00+09:00,J4,902,929,1831
2019-02-27T14:45:00+09:00,J5,625,628,1253
2019-02-27T15:00:00+09:00,J1,982,1289,2271
2019-02-27T15:00:00+09:00,J2,759,720,1479
2019-02-27T15:00:00+09:00,J3,759,752,1511
2019-02-27T15:00:00+09:00,J4,839,876,1715
2019-02-27T15:00:00+09:00,J5,615,620,1235
2019-02-27T15:15:00+09:00,J1,1131,1283,2414
2019-02-27T15:15:00+09:00,J2,804,748,1552
2019-02-27T15:15:00+09:00,J3,760,707,1467
2019-02-27T15:15:00+09:00,J4,727,847,1574
2019-02-27T15:15:00+09:00,J5,653,632,1285
2019-02-27T15:30:00+09:00,J1,1118,1288,2406
2019-02-27T15:30:00+09:00,J2,828,701,1529
2019-02-27T15:30:00+09:00,J3,780,705,1485
2019-02-27T15:30:00+09:00,J4,823,882,1705
2019-02-27T15:30:00+09:00,J5,632,607,1239
2019-02-27T15:45:00+09:00,J1,1084,1272,2356
2019-02-27T15:45:00+09:00,J2,793,767,1560
2019-02-27T15:45:00+09:00,J3,734,723,1457
2019-02-27T15:45:00+09:00,J4,706,847,1553
2019-02-27T15:45:00+09:00,J5,643,593,1236
2019-02-27T16:00:00+09:00,J1,1090,1239,2329
2019-02-27T16:00:00+09:00,J2,805,796,1601
2019-02-27T16:00:00+09:00,J3,732,708,1440
2019-02-27T16:00:00+09:00,J4,679,745,1424
2019-02-27T16:00:00+09:00,J5,641,554,1195
2019-02-27T16:15:00+09:00,J1,1063,1249,2312
2019-02-27T16:15:00+09:00,J2,810,882,1692
2019-02-27T16:15:00+09:00,J3,792,789,1581
2019-02-27T16:15:00+09:00,J4,750,809,1559
2019-02-27T16:15:00+09:00,J5,620,621,1241
2019-02-27T16:30:00+09:00,J1,1029,1232,2261
2019-02-27T16:30:00+09:00,J2,746,786,1532
2019-02-27T16:30:00+09:00,J3,977,1025,2002
2019-02-27T16:30:00+09:00,J4,747,823,1570
2019-02-27T16:30:00+09:00,J5,680,641,1321
2019-02-27T16:45:00+09:00,J1,1053,1332,2385
2019-02-27T16:45:00+09:00,J2,715,709,1424
2019-02-27T16:45:00+09:00,J3,1091,1125,2216
2019-02-27T16:45:00+09:00,J4,671,704,1375
2019-02-27T16:45:00+09:00,J5,638,641,1279
2019-02-27T17:00:00+09:00,J1,1124,1257,2381
2019-02-27T17:00:00+09:00,J2,782,924,1706
2019-02-27T17:00:00+09:00,J3,1132,1050,2182
2019-02-27T17:00:00+09:00,J4,893,877,1770
2019-02-27T17:00:00+09:00,J5,607,670,1277
2019-02-27T17:15:00+09:00,J1,1151,1355,2506
2019-02-27T17:15:00+09:00,J2,855,972,1827
2019-02-27T17:15:00+09:00,J3,1332,1176,2508
2019-02-27T17:15:00+09:00,J4,1067,969,2036
2019-02-27T17:15:00+09:00,J5,617,678,1295
2019-02-27T17:30:00+09:00,J1,1175,1356,2531
2019-02-27T17:30:00+09:00,J2,903,1013,1916
2019-02-27T17:30:00+09:00,J3,1389,1076,2465
2019-02-27T17:30:00+09:00,J4,1190,999,2189
2019-02-27T17:30:00+09:00,J5,604,729,1333
2019-02-27T17:45:00+09:00,J1,1155,1375,2530
2019-02-27T17:45:00+09:00,J2,947,907,1854
2019-02-27T17:45:00+09:00,J3,1410,1048,2458
2019-02-27T17:45:00+09:00,J4,1279,967,2246
2019-02-27T17:45:00+09:00,J5,614,658,1272
2019-02-27T18:00:00+09:00,J1,1192,1433,2625
2019-02-27T18:00:00+09:00,J2,1053,903,1956
2019-02-27T18:00:00+09:00,J3,1420,955,2375
2019-02-27T18:00:00+09:00,J4,1222,979,2201
2019-02-27T18:00:00+09:00,J5,630,713,1343
2019-02-27T18:15:00+09:00,J1,1144,1394,2538
2019-02-27T18:15:00+09:00,J2,999,969,1968
2019-02-27T18:15:00+09:00,J3,1477,1186,2663
2019-02-27T18:15:00+09:00,J4,1091,831,1922
2019-02-27T18:15:00+09:00,J5,619,699,1318
2019-02-27T18:30:00+09:00,J1,1236,1308,2544
2019-02-27T18:30:00+09:00,J2,975,896,1871
2019-02-27T18:30:00+09:00,J3,1321,915,2236
2019-02-27T18:30:00+09:00,J4,824,685,1509
2019-02-27T18:30:00+09:00,J5,556,590,1146
2019-02-27T18:45:00+09:00,J1,1123,1233,2356
2019-02-27T18:45:00+09:00,J2,960,900,1860
2019-02-27T18:45:00+09:00,J3,1324,975,2299
2019-02-27T18:45:00+09:00,J4,846,731,1577
2019-02-27T18:45:00+09:00,J5,536,573,1109
2019-02-27T19:00:00+09:00,J1,1137,1182,2319
2019-02-27T19:00:00+09:00,J2,710,761,1471
2019-02-27T19:00:00+09:00,J3,1276,933,2209
2019-02-27T19:00:00+09:00,J4,770,784,1554
2019-02-27T19:00:00+09:00,J5,531,580,1111
2019-02-27T19:15:00+09:00,J1,1124,1255,2379
2019-02-27T19:15:00+09:00,J2,649,774,1423
2019-02-27T19:15:00+09:00,J3,1263,874,2137
2019-02-27T19:15:00+09:00,J4,805,868,1673
2019-02-27T19:15:00+09:00,J5,577,635,1212
2019-02-27T19:30:00+09:00,J1,1129,1252,2381
2019-02-27T19:30:00+09:00,J2,596,693,1289
2019-02-27T19:30:00+09:00,J3,1157,891,2048
2019-02-27T19:30:00+09:00,J4,808,781,1589
2019-02-27T19:30:00+09:00,J5,547,573,1120
2019-02-27T19:45:00+09:00,J1,1122,1248,2370
2019-02-27T19:45:00+09:00,J2,517,634,1151
2019-02-27T19:45:00+09:00,J3,1017,877,1894
2019-02-27T19:45:00+09:00,J4,813,828,1641
2019-02-27T19:45:00+09:00,J5,553,582,1135
2019-02-27T20:00:00+09:00,J1,1166,1270,2436
2019-02-27T20:00:00+09:00,J2,509,699,1208
2019-02-27T20:00:00+09:00,J3,1070,840,1910
2019-02-27T20:00:00+09:00,J4,791,840,1631
2019-02-27T20:00:00+09:00,J5,652,567,1219
2019-02-27T20:15:00+09:00,J1,1111,1272,2383
2019-02-27T20:15:00+09:00,J2,561,621,1182
2019-02-27T20:15:00+09:00,J3,986,874,1860
2019-02-27T20:15:00+09:00,J4,834,879,1713
2019-02-27T20:15:00+09:00,J5,618,601,1219
2019-02-27T20:30:00+09:00,J1,1153,1254,2407
