日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-05-29T13:30:00+09:00,J4,742,766,1508
2019-05-29T13:30:00+09:00,J5,446,510,956
2019-05-29T13:45:00+09:00,J1,521,579,1100
2019-05-29T13:45:00+09:00,J2,464,495,959
2019-05-29T13:45:00+09:00,J3,637,550,1187
2019-05-29T13:45:00+09:00,J4,721,720,1441
2019-05-29T13:45:00+09:00,J5,495,561,1056
2019-05-29T14:00:00+09:00,J1,569,658,1227
2019-05-29T14:00:00+09:00,J2,501,476,977
2019-05-29T14:00:00+09:00,J3,649,579,1228
2019-05-29T14:00:00+09:00,J4,698,718,1416
2019-05-29T14:00:00+09:00,J5,445,548,993
2019-05-29T14:15:00+09:00,J1,524,583,1107
2019-05-29T14:15:00+09:00,J2,480,463,943
2019-05-29T14:15:00+09:00,J3,702,582,1284
2019-05-29T14:15:00+09:00,J4,741,705,1446
2019-05-29T14:15:00+09:00,J5,497,497,994
2019-05-29T14:30:00+09:00,J1,555,552,1107
2019-05-29T14:30:00+09:00,J2,545,455,1000
2019-05-29T14:30:00+09:00,J3,660,535,1195
2019-05-29T14:30:00+09:00,J4,778,726,1504
2019-05-29T14:30:00+09:00,J5,519,550,1069
2019-05-29T14:45:00+09:00,J1,594,597,1191
2019-05-29T14:45:00+09:00,J2,548,526,1074
2019-05-29T14:45:00+09:00,J3,625,608,1233
2019-05-29T14:45:00+09:00,J4,671,749,1420
2019-05-29T14:45:00+09:00,J5,499,550,1049
2019-05-29T15:00:00+09:00,J1,558,607,1165
2019-05-29T15:00:00+09:00,J2,464,514,978
2019-05-29T15:00:00+09:00,J3,613,621,1234
2019-05-29T15:00:00+09:00,J4,727,677,1404
2019-05-29T15:00:00+09:00,J5,490,519,1009
2019-05-29T15:15:00+09:00,J1,484,571,1055
2019-05-29T15:15:00+09:00,J2,439,515,954
2019-05-29T15:15:00+09:00,J3,674,579,1253
2019-05-29T15:15:00+09:00,J4,767,735,1502
2019-05-29T15:15:00+09:00,J5,482,473,955
2019-05-29T15:30:00+09:00,J1,508,644,1152
2019-05-29T15:30:00+09:00,J2,526,511,1037
2019-05-29T15:30:00+09:00,J3,583,579,1162
2019-05-29T15:30:00+09:00,J4,795,694,1489
2019-05-29T15:30:00+09:00,J5,421,502,923
2019-05-29T15:45:00+09:00,J1,620,628,1248
2019-05-29T15:45:00+09:00,J2,494,478,972
2019-05-29T15:45:00+09:00,J3,612,558,1170
2019-05-29T15:45:00+09:00,J4,783,807,1590
2019-05-29T15:45:00+09:00,J5,468,517,985
2019-05-29T16:00:00+09:00,J1,597,670,1267
2019-05-29T16:00:00+09:00,J2,476,504,980
2019-05-29T16:00:00+09:00,J3,653,582,1235
2019-05-29T16:00:00+09:00,J4,757,782,1539
2019-05-29T16:00:00+09:00,J5,480,458,938
2019-05-29T16:15:00+09:00,J1,773,801,1574
2019-05-29T16:15:00+09:00,J2,573,612,1185
2019-05-29T16:15:00+09:00,J3,757,722,1479
2019-05-29T16:15:00+09:00,J4,842,770,1612
2019-05-29T16:15:00+09:00,J5,504,565,1069
2019-05-29T16:30:00+09:00,J1,724,817,1541
2019-05-29T16:30:00+09:00,J2,579,635,1214
2019-05-29T16:30:00+09:00,J3,755,729,1484
2019-05-29T16:30:00+09:00,J4,836,824,1660
2019-05-29T16:30:00+09:00,J5,580,575,1155
2019-05-29T16:45:00+09:00,J1,715,845,1560
2019-05-29T16:45:00+09:00,J2,529,583,1112
2019-05-29T16:45:00+09:00,J3,794,699,1493
2019-05-29T16:45:00+09:00,J4,736,829,1565
2019-05-29T16:45:00+09:00,J5,537,579,1116
2019-05-29T17:00:00+09:00,J1,856,1001,1857
2019-05-29T17:00:00+09:00,J2,640,737,1377
2019-05-29T17:00:00+09:00,J3,919,868,1787
2019-05-29T17:00:00+09:00,J4,821,795,1616
2019-05-29T17:00:00+09:00,J5,645,674,1319
2019-05-29T17:15:00+09:00,J1,902,1048,1950
2019-05-29T17:15:00+09:00,J2,649,812,1461
2019-05-29T17:15:00+09:00,J3,960,849,1809
2019-05-29T17:15:00+09:00,J4,911,895,1806
2019-05-29T17:15:00+09:00,J5,695,761,1456
2019-05-29T17:30:00+09:00,J1,860,1045,1905
2019-05-29T17:30:00+09:00,J2,663,866,1529
2019-05-29T17:30:00+09:00,J3,1079,883,1962
2019-05-29T17:30:00+09:00,J4,976,803,1779
2019-05-29T17:30:00+09:00,J5,646,690,1336
2019-05-29T17:45:00+09:00,J1,915,1076,1991
2019-05-29T17:45:00+09:00,J2,677,761,1438
2019-05-29T17:45:00+09:00,J3,970,834,1804
2019-05-29T17:45:00+09:00,J4,1062,934,1996
2019-05-29T17:45:00+09:00,J5,678,761,1439
2019-05-29T18:00:00+09:00,J1,996,1120,2116
2019-05-29T18:00:00+09:00,J2,695,801,1496
2019-05-29T18:00:00+09:00,J3,1115,839,1954
2019-05-29T18:00:00+09:00,J4,1019,947,1966
2019-05-29T18:00:00+09:00,J5,602,736,1338
2019-05-29T18:15:00+09:00,J1,938,1023,1961
2019-05-29T18:15:00+09:00,J2,648,695,1343
2019-05-29T18:15:00+09:00,J3,983,750,1733
2019-05-29T18:15:00+09:00,J4,1002,887,1889
2019-05-29T18:15:00+09:00,J5,629,723,1352
2019-05-29T18:30:00+09:00,J1,891,1042,1933
2019-05-29T18:30:00+09:00,J2,591,624,1215
2019-05-29T18:30:00+09:00,J3,893,805,1698
2019-05-29T18:30:00+09:00,J4,945,826,1771
2019-05-29T18:30:00+09:00,J5,630,627,1257
2019-05-29T18:45:00+09:00,J1,814,861,1675
2019-05-29T18:45:00+09:00,J2,627,594,1221
2019-05-29T18:45:00+09:00,J3,814,750,1564
2019-05-29T18:45:00+09:00,J4,891,829,1720
2019-05-29T18:45:00+09:00,J5,598,596,1194
2019-05-29T19:00:00+09:00,J1,821,839,1660
2019-05-29T19:00:00+09:00,J2,548,467,1015
2019-05-29T19:00:00+09:00,J3,840,728,1568
2019-05-29T19:00:00+09:00,J4,923,859,1782
2019-05-29T19:00:00+09:00,J5,615,587,1202
2019-05-29T19:15:00+09:00,J1,795,878,1673
2019-05-29T19:15:00+09:00,J2,540,530,1070
2019-05-29T19:15:00+09:00,J3,854,782,1636
2019-05-29T19:15:00+09:00,J4,974,842,1816
2019-05-29T19:15:00+09:00,J5,589,673,1262
2019-05-29T19:30:00+09:00,J1,803,871,1674
2019-05-29T19:30:00+09:00,J2,479,509,988
2019-05-29T19:30:00+09:00,J3,746,662,1408
2019-05-29T19:30:00+09:00,J4,849,761,1610
2019-05-29T19:30:00+09:00,J5,572,611,1183
2019-05-29T19:45:00+09:00,J1,630,678,1308
2019-05-29T19:45:00+09:00,J2,418,411,829
2019-05-29T19:45:00+09:00,J3,667,648,1315
2019-05-29T19:45:00+09:00,J4,864,865,1729
2019-05-29T19:45:00+09:00,J5,505,594,1099
2019-05-29T20:00:00+09:00,J1,646,777,1423
2019-05-29T20:00:00+09:00,J2,489,524,1013
2019-05-29T20:00:00+09:00,J3,819,734,1553
2019-05-29T20:00:00+09:00,J4,851,781,1632
2019-05-29T20:00:00+09:00,J5,535,630,1165
2019-05-29T20:15:00+09:00,J1,623,781,1404
2019-05-29T20:15:00+09:00,J2,488,490,978
2019-05-29T20:15:00+09:00,J3,865,772,1637
2019-05-29T20:15:00+09:00,J4,873,810,1683
2019-05-29T20:15:00+09:00,J5,525,584,1109
2019-05-29T20:30:00+09:00,J1,526,644,1170
2019-05-29T20:30:00+09:00,J2,495,473,968
2019-05-29T20:30:00+09:00,J3,850,736,1586
2019-05-29T20:30:00+09:00,J4,847,650,1497
2019-05-29T20:30:00+09:00,J5,501,534,1035
2019-05-29T20:45:00+09:00,J1,614,641,1255
2019-05-29T20:45:00+09:00,J2,439,416,855
2019-05-29T20:45:00+09:00,J3,790,679,1469
2019-05-29T20:45:00+09:00,J4,795,732,1527
2019-05-29T20:45:00+09:00,J5,414,417,831
2019-05-29T21:00:00+09:00,J1,661,675,1336
2019-05-29T21:00:00+09:00,J2,472,443,915
2019-05-29T21:00:00+09:00,J3,724,662,1386
2019-05-29T21:00:00+09:00,J4,908,792,1700
2019-05-29T21:00:00+09:00,J5,374,369,743
2019-05-29T21:15:00+09:00,J1,692,788,1480
2019-05-29T21:15:00+09:00,J2,606,473,1079
2019-05-29T21:15:00+09:00,J3,770,648,1418
2019-05-29T21:15:00+09:00,J4,934,757,1691
2019-05-29T21:15:00+09:00,J5,365,367,732
2019-05-29T21:30:00+09:00,J1,603,695,1298
2019-05-29T21:30:00+09:00,J2,657,515,1172
2019-05-29T21:30:00+09:00,J3,680,601,1281
2019-05-29T21:30:00+09:00,J4,866,788,1654
2019-05-29T21:30:00+09:00,J5,305,324,629
2019-05-29T21:45:00+09:00,J1,630,692,1322
2019-05-29T21:45:00+09:00,J2,632,521,1153
2019-05-29T21:45:00+09:00,J3,682,674,1356
2019-05-29T21:45:00+09:00,J4,831,792,1623
2019-05-29T21:45:00+09:00,J5,329,303,632
2019-05-29T22:00:00+09:00,J1,562,579,1141
2019-05-29T22:00:00+09:00,J2,538,524,1062
2019-05-29T22:00:00+09:00,J3,663,677,1340
2019-05-29T22:00:00+09:00,J4,928,821,1749
2019-05-29T22:00:00+09:00,J5,267,297,564
2019-05-29T22:15:00+09:00,J1,551,671,1222
2019-05-29T22:15:00+09:00,J2,593,638,1231
2019-05-29T22:15:00+09:00,J3,644,692,1336
2019-05-29T22:15:00+09:00,J4,839,787,1626
2019-05-29T22:15:00+09:00,J5,300,271,571
2019-05-29T22:30:00+09:00,J1,534,634,1168
2019-05-29T22:30:00+09:00,J2,607,520,1127
2019-05-29T22:30:00+09:00,J3,672,609,1281
2019-05-29T22:30:00+09:00,J4,790,776,1566
2019-05-29T22:30:00+09:00,J5,256,217,473
2019-05-29T22:45:00+09:00,J1,514,568,1082
2019-05-29T22:45:00+09:00,J2,535,467,1002
2019-05-29T22:45:00+09:00,J3,591,536,1127
2019-05-29T22:45:00+09:00,J4,760,698,1458
2019-05-29T22:45:00+09:00,J5,227,160,387
2019-05-29T23:00:00+09:00,J1,489,522,1011
2019-05-29T23:00:00+09:00,J2,513,407,920
2019-05-29T23:00:00+09:00,J3,554,557,1111
2019-05-29T23:00:00+09:00,J4,750,674,1424
2019-05-29T23:00:00+09:00,J5,191,135,326
2019-05-29T23:15:00+09:00,J1,495,555,1050
2019-05-29T23:15:00+09:00,J2,494,382,876
2019-05-29T23:15:00+09:00,J3,547,480,1027
2019-05-29T23:15:00+09:00,J4,738,716,1454
2019-05-29T23:15:00+09:00,J5,171,139,310
2019-05-29T23:30:00+09:00,J1,456,478,934
2019-05-29T23:30:00+09:00,J2,462,356,818
2019-05-29T23:30:00+09:00,J3,517,564,1081
2019-05-29T23:30:00+09:00,J4,601,588,1189
2019-05-29T23:30:00+09:00,J5,159,167,326
2019-05-29T23:45:00+09:00,J1,443,401,844
2019-05-29T23:45:00+09:00,J2,381,302,683
2019-05-29T23:45:00+09:00,J3,494,505,999
2019-05-29T23:45:00+09:00,J4,549,493,1042
2019-05-29T23:45:00+09:00,J5,185,141,326
2019-05-30T00:00:00+09:00,J1,372,315,687
2019-05-30T00:00:00+09:00,J2,293,280,573
2019-05-30T00:00:00+09:00,J3,349,393,742
2019-05-30T00:00:00+09:00,J4,562,432,994
2019-05-30T00:00:00+09:00,J5,146,150,296
2019-05-30T00:15:00+09:00,J1,327,319,646
2019-05-30T00:15:00+09:00,J2,256,279,535
2019-05-30T00:15:00+09:00,J3,358,309,667
2019-05-30T00:15:00+09:00,J4,370,372,742
2019-05-30T00:15:00+09:00,J5,252,276,528
2019-05-30T00:30:00+09:00,J1,323,271,594
2019-05-30T00:30:00+09:00,J2,266,255,521
2019-05-30T00:30:00+09:00,J3,345,357,702
2019-05-30T00:30:00+09:00,J4,452,436,888
2019-05-30T00:30:00+09:00,J5,359,406,765
2019-05-30T00:45:00+09:00,J1,329,298,627
2019-05-30T00:45:00+09:00,J2,249,280,529
2019-05-30T00:45:00+09:00,J3,327,302,629
2019-05-30T00:45:00+09:00,J4,404,425,829
2019-05-30T00:45:00+09:00,J5,443,478,921
2019-05-30T05:45:00+09:00,J1,410,344,754
2019-05-30T05:45:00+09:00,J2,250,247,497
2019-05-30T05:45:00+09:00,J3,531,470,1001
2019-05-30T05:45:00+09:00,J4,505,446,951
2019-05-30T05:45:00+09:00,J5,245,234,479
2019-05-30T06:00:00+09:00,J1,428,339,767
2019-05-30T06:00:00+09:00,J2,317,270,587
2019-05-30T06:00:00+09:00,J3,437,385,822
2019-05-30T06:00:00+09:00,J4,468,498,966
2019-05-30T06:00:00+09:00,J5,417,472,889
2019-05-30T06:15:00+09:00,J1,451,396,847
2019-05-30T06:15:00+09:00,J2,300,370,670
2019-05-30T06:15:00+09:00,J3,365,379,744
2019-05-30T06:15:00+09:00,J4,431,520,951
2019-05-30T06:15:00+09:00,J5,408,534,942
2019-05-30T06:30:00+09:00,J1,429,356,785
2019-05-30T06:30:00+09:00,J2,290,333,623
2019-05-30T06:30:00+09:00,J3,310,361,671
2019-05-30T06:30:00+09:00,J4,428,436,864
2019-05-30T06:30:00+09:00,J5,465,514,979
2019-05-30T06:45:00+09:00,J1,482,392,874
2019-05-30T06:45:00+09:00,J2,314,345,659
2019-05-30T06:45:00+09:00,J3,375,368,743
2019-05-30T06:45:00+09:00,J4,546,513,1059
2019-05-30T06:45:00+09:00,J5,452,489,941
2019-05-30T07:00:00+09:00,J1,515,432,947
2019-05-30T07:00:00+09:00,J2,384,313,697
2019-05-30T07:00:00+09:00,J3,457,440,897
2019-05-30T07:00:00+09:00,J4,443,431,874
2019-05-30T07:00:00+09:00,J5,487,509,996
2019-05-30T07:15:00+09:00,J1,636,522,1158
2019-05-30T07:15:00+09:00,J2,485,312,797
2019-05-30T07:15:00+09:00,J3,484,472,956
2019-05-30T07:15:00+09:00,J4,519,524,1043
2019-05-30T07:15:00+09:00,J5,448,491,939
2019-05-30T07:30:00+09:00,J1,715,484,1199
2019-05-30T07:30:00+09:00,J2,545,377,922
2019-05-30T07:30:00+09:00,J3,752,723,1475
2019-05-30T07:30:00+09:00,J4,511,681,1192
2019-05-30T07:30:00+09:00,J5,404,347,751
2019-05-30T07:45:00+09:00,J1,731,560,1291
2019-05-30T07:45:00+09:00,J2,670,495,1165
2019-05-30T07:45:00+09:00,J3,881,864,1745
2019-05-30T07:45:00+09:00,J4,588,868,1456
2019-05-30T07:45:00+09:00,J5,430,356,786
2019-05-30T08:00:00+09:00,J1,980,832,1812
2019-05-30T08:00:00+09:00,J2,881,645,1526
2019-05-30T08:00:00+09:00,J3,968,1083,2051
2019-05-30T08:00:00+09:00,J4,733,1012,1745
2019-05-30T08:00:00+09:00,J5,347,428,775
2019-05-30T08:15:00+09:00,J1,1012,939,1951
2019-05-30T08:15:00+09:00,J2,1027,576,1603
2019-05-30T08:15:00+09:00,J3,997,1216,2213
2019-05-30T08:15:00+09:00,J4,853,1082,1935
2019-05-30T08:15:00+09:00,J5,461,555,1016
2019-05-30T08:30:00+09:00,J1,1056,920,1976
2019-05-30T08:30:00+09:00,J2,1074,640,1714
2019-05-30T08:30:00+09:00,J3,1018,1252,2270
2019-05-30T08:30:00+09:00,J4,962,1059,2021
2019-05-30T08:30:00+09:00,J5,528,556,1084
2019-05-30T08:45:00+09:00,J1,923,793,1716
2019-05-30T08:45:00+09:00,J2,916,596,1512
2019-05-30T08:45:00+09:00,J3,806,1011,1817
2019-05-30T08:45:00+09:00,J4,733,884,1617
2019-05-30T08:45:00+09:00,J5,441,467,908
2019-05-30T09:00:00+09:00,J1,821,746,1567
2019-05-30T09:00:00+09:00,J2,736,590,1326
2019-05-30T09:00:00+09:00,J3,872,842,1714
2019-05-30T09:00:00+09:00,J4,530,700,1230
2019-05-30T09:00:00+09:00,J5,338,363,701
2019-05-30T09:15:00+09:00,J1,662,536,1198
2019-05-30T09:15:00+09:00,J2,685,623,1308
2019-05-30T09:15:00+09:00,J3,829,807,1636
2019-05-30T09:15:00+09:00,J4,653,749,1402
2019-05-30T09:15:00+09:00,J5,301,336,637
2019-05-30T09:30:00+09:00,J1,624,590,1214
2019-05-30T09:30:00+09:00,J2,784,664,1448
2019-05-30T09:30:00+09:00,J3,854,818,1672
2019-05-30T09:30:00+09:00,J4,780,799,1579
2019-05-30T09:30:00+09:00,J5,328,387,715
2019-05-30T09:45:00+09:00,J1,528,574,1102
2019-05-30T09:45:00+09:00,J2,686,646,1332
2019-05-30T09:45:00+09:00,J3,733,746,1479
2019-05-30T09:45:00+09:00,J4,738,698,1436
2019-05-30T09:45:00+09:00,J5,338,345,683
2019-05-30T10:00:00+09:00,J1,512,542,1054
2019-05-30T10:00:00+09:00,J2,636,635,1271
2019-05-30T10:00:00+09:00,J3,735,730,1465
2019-05-30T10:00:00+09:00,J4,729,664,1393
2019-05-30T10:00:00+09:00,J5,335,327,662
2019-05-30T10:15:00+09:00,J1,553,594,1147
2019-05-30T10:15:00+09:00,J2,685,591,1276
2019-05-30T10:15:00+09:00,J3,717,722,1439
2019-05-30T10:15:00+09:00,J4,767,763,1530
2019-05-30T10:15:00+09:00,J5,338,321,659
2019-05-30T10:30:00+09:00,J1,512,626,1138
2019-05-30T10:30:00+09:00,J2,731,520,1251
2019-05-30T10:30:00+09:00,J3,669,702,1371
2019-05-30T10:30:00+09:00,J4,767,759,1526
2019-05-30T10:30:00+09:00,J5,364,451,815
2019-05-30T10:45:00+09:00,J1,500,542,1042
2019-05-30T10:45:00+09:00,J2,755,532,1287
2019-05-30T10:45:00+09:00,J3,739,698,1437
2019-05-30T10:45:00+09:00,J4,897,846,1743
2019-05-30T10:45:00+09:00,J5,429,475,904
2019-05-30T11:00:00+09:00,J1,540,614,1154
2019-05-30T11:00:00+09:00,J2,648,572,1220
2019-05-30T11:00:00+09:00,J3,649,590,1239
2019-05-30T11:00:00+09:00,J4,878,723,1601
2019-05-30T11:00:00+09:00,J5,420,438,858
2019-05-30T11:15:00+09:00,J1,626,702,1328
2019-05-30T11:15:00+09:00,J2,605,560,1165
2019-05-30T11:15:00+09:00,J3,650,639,1289
2019-05-30T11:15:00+09:00,J4,851,902,1753
2019-05-30T11:15:00+09:00,J5,419,491,910
2019-05-30T11:30:00+09:00,J1,655,762,1417
2019-05-30T11:30:00+09:00,J2,529,491,1020
2019-05-30T11:30:00+09:00,J3,603,594,1197
2019-05-30T11:30:00+09:00,J4,809,819,1628
2019-05-30T11:30:00+09:00,J5,483,550,1033
2019-05-30T11:45:00+09:00,J1,739,683,1422
2019-05-30T11:45:00+09:00,J2,516,463,979
2019-05-30T11:45:00+09:00,J3,633,533,1166
2019-05-30T11:45:00+09:00,J4,803,737,1540
2019-05-30T11:45:00+09:00,J5,530,573,1103
2019-05-30T12:00:00+09:00,J1,767,767,1534
2019-05-30T12:00:00+09:00,J2,480,465,945
2019-05-30T12:00:00+09:00,J3,685,652,1337
2019-05-30T12:00:00+09:00,J4,822,801,1623
2019-05-30T12:00:00+09:00,J5,560,617,1177
2019-05-30T12:15:00+09:00,J1,755,674,1429
2019-05-30T12:15:00+09:00,J2,549,549,1098
2019-05-30T12:15:00+09:00,J3,659,567,1226
2019-05-30T12:15:00+09:00,J4,800,737,1537
2019-05-30T12:15:00+09:00,J5,438,502,940
2019-05-30T12:30:00+09:00,J1,685,653,1338
2019-05-30T12:30:00+09:00,J2,501,543,1044
2019-05-30T12:30:00+09:00,J3,625,616,1241
2019-05-30T12:30:00+09:00,J4,775,731,1506
2019-05-30T12:30:00+09:00,J5,423,489,912
2019-05-30T12:45:00+09:00,J1,632,690,1322
2019-05-30T12:45:00+09:00,J2,470,534,1004
2019-05-30T12:45:00+09:00,J3,614,580,1194
2019-05-30T12:45:00+09:00,J4,699,738,1437
2019-05-30T12:45:00+09:00,J5,514,529,1043
2019-05-30T13:00:00+09:00,J1,640,735,1375
2019-05-30T13:00:00+09:00,J2,467,558,1025
2019-05-30T13:00:00+09:00,J3,538,621,1159
2019-05-30T13:00:00+09:00,J4,716,680,1396
2019-05-30T13:00:00+09:00,J5,571,591,1162
2019-05-30T13:15:00+09:00,J1,657,788,1445
2019-05-30T13:15:00+09:00,J2,440,566,1006
2019-05-30T13:15:00+09:00,J3,554,687,1241
2019-05-30T13:15:00+09:00,J4,746,704,1450
2019-05-30T13:15:00+09:00,J5,456,486,942
2019-05-30T13:30:00+09:00,J1,677,761,1438
2019-05-30T13:30:00+09:00,J2,476,590,1066
2019-05-30T13:30:00+09:00,J3,507,568,1075
2019-05-30T13:30:00+09:00,J4,738,775,1513
2019-05-30T13:30:00+09:00,J5,507,463,970
2019-05-30T13:45:00+09:00,J1,653,792,1445
2019-05-30T13:45:00+09:00,J2,459,496,955
2019-05-30T13:45:00+09:00,J3,556,641,1197
2019-05-30T13:45:00+09:00,J4,656,715,1371
2019-05-30T13:45:00+09:00,J5,402,409,811
2019-05-30T14:00:00+09:00,J1,612,699,1311
2019-05-30T14:00:00+09:00,J2,440,543,983
2019-05-30T14:00:00+09:00,J3,570,658,1228
2019-05-30T14:00:00+09:00,J4,699,747,1446
2019-05-30T14:00:00+09:00,J5,543,528,1071
2019-05-30T14:15:00+09:00,J1,616,645,1261
2019-05-30T14:15:00+09:00,J2,475,558,1033
2019-05-30T14:15:00+09:00,J3,603,594,1197
2019-05-30T14:15:00+09:00,J4,716,697,1413
2019-05-30T14:15:00+09:00,J5,398,385,783
2019-05-30T14:30:00+09:00,J1,580,700,1280
2019-05-30T14:30:00+09:00,J2,488,568,1056
2019-05-30T14:30:00+09:00,J3,595,605,1200
2019-05-30T14:30:00+09:00,J4,772,752,1524
2019-05-30T14:30:00+09:00,J5,444,337,781
2019-05-30T14:45:00+09:00,J1,621,769,1390
2019-05-30T14:45:00+09:00,J2,474,557,1031
2019-05-30T14:45:00+09:00,J3,713,602,1315
2019-05-30T14:45:00+09:00,J4,669,703,1372
2019-05-30T14:45:00+09:00,J5,378,325,703
2019-05-30T15:00:00+09:00,J1,557,828,1385
2019-05-30T15:00:00+09:00,J2,466,587,1053
2019-05-30T15:00:00+09:00,J3,738,590,1328
2019-05-30T15:00:00+09:00,J4,767,710,1477
2019-05-30T15:00:00+09:00,J5,356,357,713
2019-05-30T15:15:00+09:00,J1,609,834,1443
2019-05-30T15:15:00+09:00,J2,536,618,1154
2019-05-30T15:15:00+09:00,J3,753,631,1384
2019-05-30T15:15:00+09:00,J4,742,735,1477
2019-05-30T15:15:00+09:00,J5,349,358,707
2019-05-30T15:30:00+09:00,J1,637,816,1453
2019-05-30T15:30:00+09:00,J2,478,600,1078
2019-05-30T15:30:00+09:00,J3,749,624,1373
2019-05-30T15:30:00+09:00,J4,718,679,1397
2019-05-30T15:30:00+09:00,J5,417,387,804
2019-05-30T15:45:00+09:00,J1,598,787,1385
2019-05-30T15:45:00+09:00,J2,474,538,1012
2019-05-30T15:45:00+09:00,J3,670,598,1268
2019-05-30T15:45:00+09:00,J4,736,734,1470
2019-05-30T15:45:00+09:00,J5,429,400,829
2019-05-30T16:00:00+09:00,J1,601,761,1362
2019-05-30T16:00:00+09:00,J2,448,560,1008
2019-05-30T16:00:00+09:00,J3,623,606,1229
2019-05-30T16:00:00+09:00,J4,751,715,1466
2019-05-30T16:00:00+09:00,J5,480,475,955
2019-05-30T16:15:00+09:00,J1,618,792,1410
2019-05-30T16:15:00+09:00,J2,489,579,1068
2019-05-30T16:15:00+09:00,J3,723,639,1362
2019-05-30T16:15:00+09:00,J4,643,752,1395
2019-05-30T16:15:00+09:00,J5,490,436,926
2019-05-30T16:30:00+09:00,J1,579,773,1352
2019-05-30T16:30:00+09:00,J2,429,494,923
2019-05-30T16:30:00+09:00,J3,651,636,1287
2019-05-30T16:30:00+09:00,J4,709,703,1412
2019-05-30T16:30:00+09:00,J5,443,444,887
2019-05-30T16:45:00+09:00,J1,622,755,1377
2019-05-30T16:45:00+09:00,J2,425,579,1004
2019-05-30T16:45:00+09:00,J3,683,641,1324
2019-05-30T16:45:00+09:00,J4,699,660,1359
2019-05-30T16:45:00+09:00,J5,458,449,907
2019-05-30T17:00:00+09:00,J1,620,931,1551
2019-05-30T17:00:00+09:00,J2,462,587,1049
2019-05-30T17:00:00+09:00,J3,813,711,1524
2019-05-30T17:00:00+09:00,J4,761,693,1454
2019-05-30T17:00:00+09:00,J5,484,577,1061
2019-05-30T17:15:00+09:00,J1,745,967,1712
2019-05-30T17:15:00+09:00,J2,518,646,1164
2019-05-30T17:15:00+09:00,J3,882,736,1618
2019-05-30T17:15:00+09:00,J4,786,664,1450
2019-05-30T17:15:00+09:00,J5,517,622,1139
2019-05-30T17:30:00+09:00,J1,707,1035,1742
2019-05-30T17:30:00+09:00,J2,576,634,1210
2019-05-30T17:30:00+09:00,J3,950,716,1666
2019-05-30T17:30:00+09:00,J4,829,713,1542
2019-05-30T17:30:00+09:00,J5,527,552,1079
2019-05-30T17:45:00+09:00,J1,656,937,1593
2019-05-30T17:45:00+09:00,J2,571,716,1287
2019-05-30T17:45:00+09:00,J3,942,704,1646
2019-05-30T17:45:00+09:00,J4,837,744,1581
2019-05-30T17:45:00+09:00,J5,548,620,1168
2019-05-30T18:00:00+09:00,J1,703,983,1686
2019-05-30T18:00:00+09:00,J2,609,675,1284
2019-05-30T18:00:00+09:00,J3,973,713,1686
2019-05-30T18:00:00+09:00,J4,814,742,1556
2019-05-30T18:00:00+09:00,J5,584,578,1162
2019-05-30T18:15:00+09:00,J1,626,910,1536
2019-05-30T18:15:00+09:00,J2,648,639,1287
2019-05-30T18:15:00+09:00,J3,1036,767,1803
2019-05-30T18:15:00+09:00,J4,896,762,1658
2019-05-30T18:15:00+09:00,J5,517,553,1070
2019-05-30T18:30:00+09:00,J1,623,866,1489
2019-05-30T18:30:00+09:00,J2,506,619,1125
2019-05-30T18:30:00+09:00,J3,907,746,1653
2019-05-30T18:30:00+09:00,J4,789,686,1475
2019-05-30T18:30:00+09:00,J5,539,527,1066
2019-05-30T18:45:00+09:00,J1,660,828,1488
2019-05-30T18:45:00+09:00,J2,490,545,1035
2019-05-30T18:45:00+09:00,J3,830,654,1484
2019-05-30T18:45:00+09:00,J4,750,685,1435
2019-05-30T18:45:00+09:00,J5,520,494,1014
2019-05-30T19:00:00+09:00,J1,550,728,1278
2019-05-30T19:00:00+09:00,J2,475,506,981
2019-05-30T19:00:00+09:00,J3,712,557,1269
2019-05-30T19:00:00+09:00,J4,738,607,1345
2019-05-30T19:00:00+09:00,J5,539,567,1106
